marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	13719100	RQ5A2F8IKD0S3	B00M9GTHS4	925385625	Quicken Deluxe Personal Finance & Budgeting Software 2015	Digital_Software	5	0	0	N	N	2012 upgrade to 2015 -- Easy	The upgrade from Quicken 2012 to 2015 was flawless and without frustration. No issues with my online banking<br /><br />My use is basic checkbook reconciliation and not much else. Very satisfied	2015-05-22
US	44260257	R22MXZOYASBJJA	B00NG7K2RA	349370473	TurboTax Premier Fed + Efile + State	Digital_Software	4	0	0	N	Y	Four Stars	It does everything that I require	2015-04-05
US	32167839	R4K5QCS4PKG0D	B00PG8FWS6	292852441	Block Financial H&R Block Tax Software 14 Premium + State	Digital_Software	1	0	0	N	Y	Weak software caused significant inconvenience.	I live in a rural area.  I am familiar with filing my taxes. I am nowhere near a Block office.  There is a lot to deal with in my taxes, so I use tax software for convenience.  As I attempted to enter two issues that are normal, to me, this software said it couldn't handle that and I'd have to visit a HRBlock office in person.  This software was of no use to me.  I went to another tax software and it took these issues without a problem and worked fine.  Unfortunately, I wasted a lot of time entering everything on Block software and then had to abandon it.  They are offering a refund, so that's good.  But I won't get my hours of time back learning the software and then having to leave everything behind.	2015-04-13
US	47887091	R2RPC6U8GN2746	B0064PFB9U	232554866	Office Mac Home and Student 2011 - 1PC/1User [Download]	Digital_Software	5	0	0	N	Y	Fast delivery,	Fast delivery, item as described no problems at all	2015-01-30
US	31373161	RIBRN63X83T80	B00PG8G2X0	108652061	Block Financial H&R Block Tax Software 14 Premium & Business	Digital_Software	4	0	0	N	Y	More For Your Money	I switched to HR Block 5 years ago because the program includes software for our small business in addition to our personal return.  Also includes state return software.  Takes some getting used to, but once you are familiar with it, is as good as TurboTax which I used from the 90s until 2010.	2015-01-31
US	25032729	R2WQN3HK6MSO2X	B00M9GTL6M	83475114	Quicken Premier Personal Finance & Budgeting Software 2015	Digital_Software	3	1	4	N	Y	Works as well as any other. Not so great INTUIT PRODUCT.	Works okay with most banks, etc.. Extra steps if using Wells Fargo. You must download some accounts each time to update, like company 401k. Alays behind a day or two on balances.	2014-12-27
US	16141231	R1BKS0X768JRC9	B00E7X8YK4	713752890	Quicken Home & Business 2	Digital_Software	5	0	0	N	Y	Five Stars	Received what I expected	2014-10-17
US	16710460	R1FL8K43HBTGJY	B00MEUQ5S0	652069521	QuickBooks Pro 2015	Digital_Software	5	1	2	N	N	The Only Thing...	The only thing that would make QuickBooks Pro better for me is the following:<br /><br />1. If they updated it so that you can print an envelope for a customer or vendor without having to create a document first...just an envelope.<br /><br />2. If they had windowed envelopes, specifically designed to work with QuickBooks, available at the stores where QuickBooks is sold. I was able to find windowed envelopes that work fairly well, but would prefer something that is specifically designed to work with the format that QuickBooks uses to print checks.<br /><br />Other than that, thank you, Intuit, for a totally great product!	2014-12-20
US	31698866	RI5WM58NOJH3T	B00FGDEPDY	991059534	Norton Internet Security 1 User 3 Licenses	Digital_Software	5	0	0	N	Y	Five Stars	Best security suite out there.	2014-08-07
US	49718843	R33DD7D266D3QP	B00PG8FOSY	801860929	Block Financial H&R Block Tax Software 14 Deluxe + State	Digital_Software	3	2	2	N	Y	Program is fine as long as you don't have technical problems.	I decided to try HRB because I was tired of the constant price increases from TT. The tax software program itself is fine. It asks questions a little differently than TT, but overall I didn't have any problems with it. Until...<br /><br />I ended up spending about 45 minutes actually doing my taxes. I then spent the next 3 HOURS trying to download the state and trying to reach a real person in customer service to help me! I somehow first ended up on a customer service chat. This person told me that HRB didn't download properly and that I needed to uninstall and reinstall the program. Chat timed out while I was trying to download the program again. Didn't fix it at all.<br />Did some more searching and found a phone number to customer service and after 21 minutes of waiting got a &#34;virtual customer service representative&#34; UUUGGGHHHH. Could not understand I didn't have TAX questions - I had technical issues. I had to just keep asking to talk to a person. I was so frustrated! When the &#34;virtual rep&#34; finally reached the end of it's preprogrammed responses, &#34;I'm sorry....did you mean......&#34; I was FINALLY connected to a REAL LIVE PERSON! It actually took this person about 2 minutes to fix my problem and they wondered why the &#34;Chat&#34; customer service rep didn't suggest checking and changing the proxy server before telling me to uninstall and reinstall the program.<br /><br />So basically as long as you don't have technical issues the program works fine. If you have technical issues it is not easy at all to get help.	2015-02-06
US	10407365	R13GILFWZSQ200	B00CS75N2I	879674601	Adobe Illustrator CC	Digital_Software	5	4	13	N	N	I think the new subscription service is great. I don't use AI everyday so paying for ...	I think the new subscription service is great. I don't use AI everyday so paying for it when I need it the most is really convenient.	2015-06-22
US	12348785	R3H4WOT0SHWYK3	B00MHZ6VHM	189160898	Norton Security for One Device	Digital_Software	3	0	0	N	Y	Sloooowwwwwed way down	I think it slowed my system down.	2015-06-17
US	17173755	R3ESEEVACSKBU1	B00H9A60O4	608720080	Avast Free Antivirus 2015 [Download]	Digital_Software	5	0	0	N	N	Five Stars	I have used Avast for over 10 years with confidence and still virus free.	2014-08-08
US	23952226	R10N61OINN3UPB	B01019BM7O	201884757	Microsoft Windows 10 Home | Download	Digital_Software	1	12	18	N	N	STAY AWAY from this beta version!!	PROS  - all hardware is working well - Windows Apps now contained in desktop view. - Like the notification area and improved quick access to settings - like the clean look of the Windows 10 UI. - After all this time and thousands of upset users, they bring back the start menu - no crashes - start up time has improved with updates  CONS  - very difficult install when upgrading from Windows 7 (fix below) - Screen saver and auto monitor turn do not work at first (fix below) - no cloud sync for Edge bookmarks - no cloud sync for Start menu - If you are using WI-FI on desktop, you have to restart to enable a wired network connection - really would like the option to go back to Windows 7 start menu.  All they've done is taken the Windows 8 start menu and crammed it into a smaller space.  You could also navigate quicker through the Windows 7 start menu with just the keyboard. - You can only select the WIFI network through the smaller wifi icon.  The larger icon will only turn WIFI on and off. - I like the look of the Edge browser but the lack of cloud sync still makes Google Chrome the best. - If you use Office 2013 then what is the point of the Microsoft apps? - Microsoft needs to wake up and provide better support for Google products. - Outlook 2013 still does not sync rules you create - Any tags you create in One Note 2013 can't be viewed in online or mobile One Note - No skype app - One drive is unreliable and frequently has sign in errors on Android  Microsoft is just too far behind in the Mobile market.  And by the time they come out with universal apps, Google will have something bigger and better out.  Windows 10 looks better than previous versions but at the core it just feels average.  Basically, I feel like I’m mainly upgrading to get a nicer looking interface but no major feature improvements.  Now if you’re a huge Windows phone fan and are willing to wait 6 months to a year for universal apps and pray they aren’t crap, then you’ll get good value out ofthis upgrade.  But if you’re are Android user, then you might not get a great deal out of Windows 10.  I just can’t overlook the advantages and more features that Google products offer.  I’m also thinking of looking at the Chromebooks.  :)  Heck, if Adobe products worked on Chromebooks, then there would I see no reason for me to own a Windows PC.  FIXES ================================  So basically it took me about 4 to 5 tries and finally got help from someone.  Here are the steps that finally lead to a successful install: - - Windows update is set to NOT check for updates. - - Deleted the $Windows. BT and WS folder under C: - - also deleted from the downloads folder in windows/softwaredistribution - -  Deleted items in the datastore folder under software distribution - - ran windows update MANUALLY from the control panel - - came up with error ... searched for error on google and ran windows update checker - - ran windows update, that took awhile - - double checked all three folders and deleted new updates that showed up in the windows/softwaredistribution downloads folder - - clicked &#34;install windows 10&#34; and skipped the other updates  Hopefully that helps anyone that is having issues.  Seems like the problem is with the 4 folders that have temp files in them.  Not sure why this blocks the installation.  After install, I have problems where Cortana and the Start Menu wouldn't load.  I removed Avast, went with Windows Defender and Malwarebytes and that helped.  If your having the same problem, the recent updates might help as well.  So far IOBIT system suite works well with Windows 10.  Now the biggest problem I'm having is the computer will not automatically go into sleep and the screen saver is not working. UPDATE:  To fix this problem you have to disable the gaming joystick in the device manager.  UPDATE:  Installed the new November update and now have run into the BSOD and no way to get into safe mode and no roll back options work.  It looks like I'll have to do a HP reset to Windows 7.  So the only option was to reset back to Windows 7.  Most of my files are stored in the cloud and I'm happy to be back to Windows 7.     This is the worst experience with software I've ever had.  I'm now thinking I should pay closer attention to Apple computers.        I know its not recommended to install Windows in the early stages but at the same time, this is released as a final product that they are charging for.     They shouldn't be charging for this AT ALL and it should be put into beta version.    Microsoft is a joke when it comes to mobile and if they think that releasing unstable incomplete software is ok, then I'm concerned about their future.	2015-08-09
US	32494317	R2NMIB42FBLJXY	B00PG8FOSY	801860929	Block Financial H&R Block Tax Software 14 Deluxe + State	Digital_Software	5	1	1	N	Y	Five Stars	Excellent as always.  Have used for 15+ years.	2015-02-14
US	53087154	R2AZ18WI5KUTEZ	B00PG8FOSY	801860929	Block Financial H&R Block Tax Software 14 Deluxe + State	Digital_Software	2	0	0	N	Y	Not useful s/w if you have K-1 partnerships	Imported W2 fine. Would not import from one of my brokerage's. Does NOT prompt you to import K1s. Also, if you get to a box where the K1 says, &#34;STMT&#34; or has an asterisk, this s/w will NOT support the entry of that information. The s/w actually tells you that and tells you to refer to your K-1 information. That is SO LAME. This renders this s/w completely unusable for me. I have just wasted $25+ because this can't be returned. Even though Turbo Tax acted very poorly this year in the reworking of their packages, and thereby forcing people to a more expensive product, at least their s/w works extremely well for K-1 reporting.	2015-03-29
