marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	32638914	R38RCJMD0VBWTT	B00BEWF4R2	862565728	CABTE High speed HDMI 1.4 HDMI cable 10ft 1080p with mesh&filters supports 3D&blue ray	Electronics	1	0	0	N	Y	I have wasted hours trying to troubleshoot the issues in my connection	Does not support ARC and are low quality cables.  I have wasted hours trying to troubleshoot the issues in my connection.  I was sure that I bought the &#34;right cable&#34; since it says ARC right in the title.  But the 3 foot cables do not work with ARC.  One of the 6 foot cables did work with ARC but the other one introduced some strange interference when I plugged it in.<br /><br />EDIT:<br />The seller contacted me and offered replacement cables.  I had already bought new cables (amazon basic hdmi cables).  They don't look as fancy but they worked as expected.  The seller then gave me a refund, so customer service is good.<br /><br />Edit 2:  The seller has contacted me once by phone and twice by email to ask me to increase their rating since issuing the refund. This is a product review and not a customer service review. The cables that I bought did not support audio return channel (on the 3 foot cables) as is listed in giant bold words in the heading.  I tried a total of 5 of their 3 foot cables bought 7 months apart and none of them worked with ARC (audio return channel). Their 25 foot cable did work with it and one of the two 6 foot cables that I bought did work with it.  Still one star because the cables are clearly not a consistent quality. I have replaced all of them with the Amazon basic cables and everything works perfectly.	2015-08-26
US	11996474	RN6GVD0EXG3RC	B00FJISZ8M	318162103	Sony MDR10RBT Bluetooth Wireless Headphones	Electronics	4	1	2	N	Y	Audio sounded great and headphones were very comfortable	Audio sounded great and headphones were very comfortable.  The audio quality on the mic was pretty bad.  I would not recommend using them for calls.	2015-08-30
US	16802733	R1V66CWLQ4Q51F	B004MWN6Z8	807990570	Skullcandy Hesh Over-Ear Headphone	Electronics	4	0	0	N	Y	Gift	I bought these as a gift but they looked pretty well built and substantial. The item felt fairly heavy in the packaging so I'm not sure how comfortable it would be to wear it for longer periods of time.	2015-08-31
US	2217997	R5ELJYHUBSWT7	B00MCJNIL0	763343817	2 x UltraFire 18650 3000mAh 3.7V Rechargeable Battery + Charger	Electronics	4	0	1	N	Y	Four Stars	Great product, the onkly down fall is they heat up	2015-08-24
US	32937227	RU82HODGWNJG2	B00BBDKSVQ	751406910	StarTech.com 3 ft Power Extension Cord - NEMA 5-15R to NEMA 5-15P - 16 AWG Power Extension Cable Cord - 125 Volts at 13 Amps - SJT - 3ft	Electronics	5	0	0	N	Y	Five Stars	Great Product, Great Price!	2015-08-21
US	14094009	R2LNGPWRY0Y9B6	B001GTT0VO	927992098	Cheetah Mounts ALAMB Articulating Arm (15” Extension) TV Wall Mount Bracket for 12-24” TVs and Displays up to VESA 100 and up to 40lbs, Including a 10’ Twisted Veins HDMI Cable	Electronics	5	0	0	N	Y	Five Stars	Strong and easy install	2015-08-20
US	3074424	R34NX7IZFG04C6	B011LPWY4C	13127707	Aurum Ultra Series - High Speed HDMI Cable with Ethernet - 5 pack (12 FT) – Supports 3D & Audio Return Channel - Full HD [Latest Version] – 12 Feet - 5 pack	Electronics	5	0	0	N	Y	it solve the problem and my wife is very happy now lol	Just what the doctor ordered,it solve the  problem and my wife is very happy now lol. I would differentially recommend this items to my friends and family yours truly help me Howard from the boogie down Bronx	2015-08-25
US	340290	R1FU629VMZ4RMR	B00IUUN6L2	331100546	Universal TV Stand for TV with swivel and height adjustment	Electronics	5	0	0	N	Y	Five Stars	Love it	2015-08-27
US	294498	RSCEC9VU6SO2E	B00CF4G7JC	268729314	Cable Matters Combo, 270 Degree and 90 Degree HDMI Male to Female Adapter	Electronics	4	0	0	N	Y	Four Stars	Good product !	2015-08-25
US	47636237	R186KV4BCCTY09	B004713JLU	585725528	Importer520 CAT/5-100FT Cat5E Patch Ethernet Network Cable 100-Feet for Pc, Mac, Laptop, Router, Ps2, Ps3, PS4, Xbox,Xbox 360, Xbox One	Electronics	4	0	0	N	Y	it kinks easily.	It did the job.  Be careful when placing, it kinks easily.	2015-08-19
US	2289629	R20B27SDP7W8Y0	B00NUI45AU	412113870	2 Samsung INR18650-25R 18650 2500mAh 3.6v Rechargeable Flat Top Batteries (Blue/Green assorted)	Electronics	1	0	0	N	Y	One Star	Fake	2015-08-18
US	43643109	R3MEN7G7ASLIGV	B00J04ZJBW	965274068	Skullcandy Ink'd Mic'd 2	Electronics	3	0	0	N	Y	Worked OK for a few months...	Worked good for a few months and then it shorted out. I don't recommend.	2015-08-28
US	10964475	R2J2YG6OMMQTY4	B008GVOVK0	485976559	Fosmon 3-Port HDMI Switch with Pigtail Cable	Electronics	1	0	0	N	Y	One Star	Didn't work.	2015-08-26
US	16213786	R2NL7UOCWNI2X	B00HI4QRW6	781527747	D & K Exclusives® Black 3.5mm Headphone Adapter Jack for iPhone 4, 4G, 5, 5S 5C Samsung Galaxy S3, S4, Note 2, Note 3, iPad,Tablets	Electronics	2	0	0	N	Y	Two Stars	Not a 4 pin pas-thru, does NOT work with Square	2015-08-17
US	31482378	R2N7PLV8KAPCFB	B00R0JE91U	613357065	Earphones	Electronics	5	1	2	N	Y	Love these	Love these. They are exactly like the ones I bought at the iPhone store but a much cheaper price. I highly recommend them.	2015-08-23
US	23995447	R1Q6MEJLHKDY2O	B00VMLFG3C	5136744	ECHOGEAR Full Motion Articulating TV Wall Mount Bracket for 26-50 Inch TVs - Features 20 Inches of Extension, 15 Degrees of Tilt, and 180 Degrees of Swivel for Flat Screen TVs - EGMF1-BK	Electronics	5	0	0	N	Y	Five Stars	Great wall mount!!	2015-08-18
US	38155110	RD5TI0DP3HESR	B012B7S46Q	342209069	Bose Solo 15 Series II TV Sound System	Electronics	4	3	11	Y	N	Perfect sound, but very big	I'm going to open this by saying that while I have a background in music, I'm not an audiophile.  I'm normally not terribly choosy, speaker-wise.  I can tell the difference between something amazing and a pair of cheap earbuds, but I enjoy music enough that I'm happy to experience it either way.<br /><br />The trouble comes when you start talking about things like television, where complex sound mixing, made for high end movie theater speakers, gets horribly garbled and distorted with cheap TV speakers, like the ones that my ancient flatscreen has.  In most modern TV shows and movies, the explosions and gunshots and intense background music are too loud, while the dialogue is so inaudible that I'd started to wonder if I was losing my hearing.  I would have to use subtitles.  It's gotten so bad that my husband was starting to talk about replacing the TV altogether.<br /><br />The Bose Solo 15 Series has solved our problems.  The dramatic stuff comes through crisp and clear, but more importantly, the softer moments and the dialogue also come through clearly, without having to hike the volume so much that the walls are rattling.  It feels like the speaker is intelligent, the way that the sound fills my crowded TV room so perfectly without me having to go through the trouble of mounting speakers everywhere.<br /><br />If you're having similar problems that I was with the way that sound in movies and TV are mixed now, this speaker will solve them.<br /><br />The only complaint I have is that it's huge.  I think that this speaker is meant to have the TV set on top of it, and that's fine if you have a TV that's the right size for that, or an entertainment center or something, but my TV is mounted on the wall in a room that's already pretty crowded with computers.  The quality of the sound is worth going through the trouble of working out where to put it, but it would be a lot more convenient if Bose had made it smaller.	2015-08-17
US	42560089	R3CS96ZL5Z43A2	B003EM6AOG	921315865	Panasonic ErgoFit In-Ear Earbud Headphone	Electronics	5	0	0	N	Y	Sound and price!	Excellent sound and quality for the price!	2015-08-22
US	13154709	RIV2TZM2PLIZI	B00RYRJYDG	876753427	C&E High-Speed HDMI Cable 1.5 Feet, Supports Ethernet, 3D and Audio Return, UltraHD 4K Ready Latest Specification Cable, 1-Pack	Electronics	5	0	0	N	Y	Five Stars	works great	2015-08-31
US	50755034	R2FVZZSMQ7GMJ6	B00M1O7X44	290727229	YHC Mic Volume Control Bose QC15 QC 15 Headphones Earphone Headset Cable For Iphone 3 4 4S 5 5S 6	Electronics	3	0	0	N	Y	But other than that its good	While listening to PAndora on my Iphone the speaker tend to shut off the music when i speak. But other than that its good	2015-08-26
US	47738169	RTMML1MW735AP	B00006B7RK	265720286	Ear Cushion for Plantronics H-51/61/91 Headset Phones, Sold as 1 Pair	Electronics	4	0	0	N	Y	Four Stars	Works as advertised	2015-08-29
US	18436945	R1A25DV25CTXAI	B00I5O2KVU	656431759	JBL L16 Three-Way Speaker System with Wireless Streaming	Electronics	5	0	0	N	N	JBL L16	Awesome speaker...	2015-08-27
US	41166646	R1UH8U3NSNAVPY	B00P03TD8M	795276912	Abco Tech Splash Proof Shower Speaker with 3 Firm Suction Cups - Black	Electronics	5	0	0	N	Y	Love this radio!	Was easy to connect to my Bluetooth and it works great! Came fully charged out of the box and was ready to use. Radio works great and the sound is A LOT bigger than expected!	2015-08-27
US	23956440	R3AHXFLIM1SB30	B00IYA2YRK	396868677	Beats Solo 2.0 On-Ear Headphones	Electronics	5	0	0	N	Y	Five Stars	It's the best	2015-08-22
US	4054450	R281P8IEKZHK7S	B005C5IL86	17453580	Apple iPod Touch 32 GB (MC008LL)	Electronics	5	1	3	N	Y	handy little device to hold my idiot notes,	handy little device to hold my idiot notes, a calendar so I will know where I am suppose to be and a recorder to play sermons to help me sleep	2015-08-22
US	33483053	R296B0KR59I69R	B00NGKIG02	148526975	VicTsing Portable Bluetooth Audio Receiver 3.5mm Music Stereo Rceiver Adapter for Car iphone Support 2 Bluetooth-enabled Devices	Electronics	1	0	0	N	Y	Essentially worthless	This thing produces very very low volume, so you can't use it without some other form of preamp, and once you amplify it, the audio quality is total garbage.	2015-08-20
US	32766349	R3MD9J0FXKD4JR	B005HXFARS	120807590	Ports HDMI Powered Splitter for Full HD	Electronics	5	0	0	N	Y	Well worth the price.	I'm really picky when it comes to splitters whether they are audio, video or combination of both. I don't want any signal loss so I have tested a few of them. This OREI really does agreat job with no signal loss whatsoever! Great price and really small in size so it can be hidden practically anywhere! Power cord is long in length and very small power light that is hardly visible. Switches it's signal by itself so no worry about having reach behind the tv. Well worth the price.	2015-08-19
US	13803753	R2BXO07KIMVI3W	B00NXET2MM	81791729	DKnight MagicBox II Bluetooth 4.0 Portable Wireless speaker, 10W Output Power with Enhanced Bass, build in Microphone for handfree phone call	Electronics	5	0	0	N	Y	Five Stars	Excellent sound for the size of the speaker. Easy to connect and use.	2015-08-20
US	23427417	REC01ERHA9WMO	B00PPL82WW	574621076	Sony Active Style Stereo Headphones	Electronics	5	0	0	N	Y	Great for working out	It's secure when your working out but when you go for a run it looses. But it is better then The older Sony headphones. At least these don't fall off.	2015-08-17
US	14240243	RF00V0BGXNB57	B009A6CZYO	85523270	Sony High-Resolution Noise Cancellation Audio Headset	Electronics	4	0	0	N	Y	Work great so far	Work great so far, only complaint is the plasticky pads that surround your ears don't breathe and can be hot/uncomfortable when it's warm. It took a little time to get 2 sets to tune in to the right channel using 1 base plugged into TV.	2015-08-23
US	37634110	ROJ67MJXMGUGV	B007B9NXAC	402589190	AmazonBasics AA NiMH Pre-Charged Rechargeable Batteries	Electronics	1	0	0	N	Y	Not well made	Terrible brightness is short lasting	2015-08-30
US	19628378	R2U5U7CA4LBRT8	B00Z91VF4U	367056402	G.G.Martinsen 32 GB Mini Usb Port Slim Small Multi-lingual Selection 1.78 LCD Portable Mp3/Mp4, Mp3Player , Mp4Player , Video Player , Music Player , Media Player ,Audio player With Photo Viewer , E-book Reader , Voice Recorder, Games & Movie-Black	Electronics	5	0	0	N	N	Five Stars	Excellent	2015-08-30
US	45305078	R2JP92FW1100XO	B009RH9BHK	856647413	Chiworld 1.8M Gold HDMI Male to VGA HD-15 Male Cable 6 feet HDMIC-901750-JM11082320	Electronics	4	0	0	N	Y	Four Stars	Work very good....Thank You....!!!!!!!	2015-08-17
US	44770874	R3GR4XJDSKV1UH	B00KTT5N4U	669769495	SummitLink® Logitech Z-2300 Computer Speaker Replacement Control Pod Wired Remote	Electronics	4	0	0	N	Y	Works very well - poor construction	This box works very well as a replacement for the Z-2300 control pod. I haven't had any issues with it other than being a bit disappointed in it's construction - especially for how expensive it is. The entire thing (except for the knobs) is pretty cheap plastic and the knobs actually pull right off if you pull straight up. To give you an idea of how light this thing is, the end of a single VGA cable that plugs in to the back of this box is heavier than the box itself. This can make it difficult to keep it on one place on your desk - especially if the box is close to the edge and the cable is hanging down off the edge. The cable might pull the box right off your desk. I'm almost tempted to glue some small weights to the inside of this box.	2015-08-31
