marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	36493261	R16VQPE5NP37DA	B000003KA8	714704590	Star Trek - Voyager, Episode 32: Threshold [VHS]	Video	1	0	0	N	N	Bad Episode for Most, Great Episode for This Writer.	One of THE biggest loose ends in the history of Star Trek. What happened to Paris and Janeway's kids?  I wrote short story for Star Trek: Strange New Worlds Vol V, and it got published (&#34;On the Rocks&#34;).  A tongue-in-cheek story about how the lizard kids felt, being left behind.  So I owe a lot to this stinker of an episode.  Maybe my lizard kids could one day get an animated spinoff.  Star Trek: Slithering.	2014-09-19
US	33334614	R38FVZNKVCZL9N	B000009DVN	245692415	Angel Enforcers [VHS]	Video	3	1	1	N	N	You like being a marked man?	"Godfrey Ho's reputation as Hong Kong's premier shlockmaster is all the more disappointing when you consider that he could actually make an entertaining movie when the mood struck him. \\""Angel Enforcers\\"" is an example of this: it's occasionally weird and clumsy, but it's rarely boring, often exciting, and just barely misses a four star rating. This one's fallen into obscurity but should still be able to find some love among fans of Ho's more famous efforts like [[ASIN:B0024F08FQ Undefeatable]].<br /><br />The story: A police unit led headed by four female officers pits itself against a cartel of diamond thieves and the aggression of a vengeful assassin (Dick Wei, [[ASIN:6305235155 Yes, Madam!]]).<br /><br />This is very much a representative of the \\""girls with guns\\"" subgenre and is a pretty good vehicle for prominently-placed leads Pan Pan Yeung ([[ASIN:B00GT2IVLS Angel Terminators]]) and Ha Chi Jan ([[ASIN:B0000TPA1K Eastern Condors]]). It's a pretty low budget movie - note the abundance of handheld camerawork, unconvincing effects, and soundtrack segments lifted from other movies - but remains interesting by making use of its creative freedom. You'll find a decent amount of intriguing characters (e.g. the kingpin played by Siu Wong Fong), plenty of weird dialogue (\\""Place your soul in this incense, and we'll visit grandma together\\""), and even some weird tidbits that defy rational explanation (e.g. exploding flowers).<br /><br />The action content is uneven, with the latter half of the film definitely boasting more than the first. It's a fairly even balance of fights and bullet ballet, and in regard to the latter, it bears mentioning that the police in this film suffer some of the highest casualties I've ever seen in a Hong Kong picture. There are eight full-length fights, and at best, they're pretty good - a little heavy on flips and falls requiring doubling, but otherwise, they're not bad. Ho's tactic of making the villains much stronger than even the lead protagonists is an unconventionally welcome change of pace and gives the final battle a genuinely tense mood. Also, while most of the stuntwork isn't anything out of the ordinary, there's an absolutely heart-stopping instance wherein Ridley Tsui ([[ASIN:B004MA1K12 Mortal Kombat: Annihilation]]) falls off a bridge, hits the edge of a moving truck, and falls onto a moving van - respect!<br /><br />The film has an occasionally nasty side that flairs up when once Dick Wei actively begins seeking revenge for his slain comrade, but overall, the tone is pretty hammy. If you're a fan of the work of Cynthia Khan and especially Moon Lee, you will probably enjoy this more than if your standard is more along the lines of Michelle Yeoh. Nevertheless, it's more likely than anything that action fans will indeed enjoy it to *some* degree, so check it out if you can find it for a reasonable price.sts is an unconventionally welcome change of pace and gives the final battle a genuinely tense mood. Also, while most of the stuntwork isn't anything out of the ordinary, there's an absolutely heart-stopping instance wherein Ridley Tsui ([[ASIN:B004MA1K12 Mortal Kombat: Annihilation]]) falls off a bridge, hits the edge of a moving truck, and falls onto a moving van - respect!<br /><br />The film has an occasionally nasty side that flairs up when once Dick Wei actively begins seeking revenge for his slain comrade, but overall, the tone is pretty hammy. If you're a fan of the work of Cynthia Khan and especially Moon Lee, you will probably enjoy this more than if your standard is more along the lines of Michelle Yeoh. Nevertheless, it's more likely than anything that action fans will indeed enjoy it to *some* degree, so check it out if you can find it for a reasonable price."	2015-05-03
US	51417873	R2H6S7IPD7ZY8Y	B001123BDY	789404631	6 VHS Collection of Anne of Green Gables: Anne of Green Gables, Anne of Avonlea, and Anne of Green Gables - The Continuing Story	Video	5	1	1	N	Y	Five Stars	Love, love, love.	2015-08-08
US	51916597	RF70FOOUDD1E0	B000035Z2H	5864899	The Red Violin [VHS]	Video	2	2	2	N	N	2 ½ Stars- Big promise, Eye/Ear Candy- but Disappointing	This review contains spoilers ONLY as to general themes, not the plot.  I love violin music and the violin itself, and have a special interest in its history, construction, varnishes, audio spectral analysis, etc. I'm also a fan of the Tarot, so I thought a big treat was in store.<br /><br />Promise galore- the film is gorgeous to look at- the costumes, settings, historical details are amazing.  There is virtuoso playing peppered here and there.  The beginning is auspicious, intriguing, compelling, but it's downhill from there.  I'd say if you don't read the reviews and have every detail of the mysteries of the violin's origin and what becomes of it RUINED, you may enjoy those aspects- UNLESS- sorrow, regret, betrayal, avarice, obsession, jealousy, dishonesty, deceit- the worst of human experience and human nature- are unpalatable to you in large doses.  I would have liked to have been inspired by tales featuring admirable human traits, celebrating the musical heights humans can achieve, for example, or the qualities that are BEST in us, at least one or two.  And, apart from the disagreeable subject matter and outcomes, just as you're beginning to get some idea of what a character's about or mildly interested, their segment ends!  For me, a pretty package with little inside, a disappointing wet blanket of a film.  Uninspiring, but thought-provoking, I'll give it that.<br /><br />And I'd add (without giving away the ending) that with just a little thought, the writer could've made the film GREAT by having it end in such a way that the circle was complete, desires/ intentions, hopes, dreams, unfulfilled in the beginning (and throughout), were fulfilled, at long last, in the end.  How satisfying that would have been.  (I just realized when writing this that this was the theme of [[ASIN:B000K8EQ5W The Lake House]], one reason I liked it so much.)  Indeed, such issues are at the heart of Tarot, cards such as Justice, and The Universe, have to do with wrongs being naturally righted, redemption, things coming full circle.  There was just the faintest hint of that, but it was done by such unsavory, illicit means as to negate it entirely, just more of the same.  Such a missed opportunity.<br /><br />P.S. I'm going to add how I WISHED the story had gone as a COMMENT, below, with ***SPOILERS*** so don't read it if you plan to watch the film!mption, things coming full circle.  There was just the faintest hint of that, but it was done by such unsavory, illicit means as to negate it entirely, just more of the same.  Such a missed opportunity.    P.S. I'm going to add how I WISHED the story had gone as a COMMENT, below, with ***SPOILERS*** so don't read it if you plan to watch the film!	2014-05-31
US	13442468	RAUGTHVHBIV4B	B0015O9B1O	233681285	The Front: A Woody Allen Collectible	Video	5	0	0	N	Y	great Woody	Woody's &#34;mid-career&#34; acting had matured....a history lesson, too.<br /><br />Great for fans of &#34;later&#34; Mostel, as well.<br /><br />Cool on VHS. Why not?	2013-08-03
US	8951512	RQBEG7V6AGXA5	6302353793	197625804	Fighting Seabees [VHS]	Video	5	1	1	N	Y	awesome	My mother really enjoyed the movie and is still continuously happy for my purchase it was a Happy Mothers day it was a great surprise for her as well thinking I couldn't find these old movies	2013-05-23
US	34542270	R6O2XTYCHYOLW	B0007LFPI4	168525590	Chicken Run [VHS]	Video	3	0	0	N	Y	Three Stars	arrived promptly but a great part of it had skips and defects.	2014-07-29
US	12098489	R2RFG32SJWM6ZO	B00004RXY4	392039574	She's the One [VHS]	Video	5	0	0	N	Y	Five Stars	Very good movie and it arrived on time	2014-10-27
US	49134062	R2NPOE010BP32B	B004E303Y2	482599106	Ninos Pro Caracter	Video	5	0	0	N	Y	Niños Pro Caracter video	Niños Pro Carácter is an excellent  resource and video, to share with children, parents and teachers. I highly recommend it for teaching values.	2014-06-17
US	43406863	RMD7OF0VS1AME	6303398499	872783248	Jay Jay The Jet Plane - Jay Jay's First Flight [VHS]	Video	5	0	0	N	Y	Nothing like the old stuff	My kids still love the classics. Its a shame that alot of these old ones are discontinued, Im still looking for Jay Jays colorful cover up.	2013-01-31
US	40549676	R1F4MYML512US	B00005JKDQ	459483513	Monsters, Inc. [VHS]	Video	5	0	0	N	Y	Love it	This is a classic that I am so glad we purchased.  The whole family has enjoyed this movie from the day it arrived.	2012-11-17
US	10860212	R2907RFBK65ND3	6303232043	574775315	Brum and the Little Girl Lost [VHS]	Video	5	0	0	N	Y	Five Stars	My son loves Brum and vhs tapes. If you have a kid with autism, you understand.	2015-01-01
US	3399241	R2LU5YWLJTDIIO	B0006OELPA	876954678	The Hee Haw Collection!	Video	5	0	0	N	N	More Picking And Grinning...Hee Haw Style	Two episodes from the 1969 Hee Haw season.  Musical numbers from Merle Haggard (Okie From Muskogee), Faron Young (A Little Bit Farther and Wine Me Up), George Jones ( White Lightning and Walk Through This World), Tammy Wynette (Stand By Your Man, Take Me To Your World, Ways To Love A Man, and The 12th Of Never), The Hagers (California Is Getting To Me), Buck Owens ( Love's Going To Live Here, People Like You, Roll Out The Red Carpet, and Big In Vegas) along with two guitar instrumentals by Roy Clark, and two traditional banjo numbers by Grandpa Jones.  The whole Hee Haw gang with music that is still fresh and jokes that were old when Noah was a teenager.	2014-08-26
