marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	48088988	RY3LLAIII8ZKF	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	excelent	2015-02-03
US	22550958	RCPFR0SZZTF8B	B00HFG0L2E	658691191	Amazon eGift Card - Fresh Start for the New Year	Gift Card	5	0	0	N	Y	Five Stars	EXCELLENT PRODUCT AND VERY USEFUL	2015-02-18
US	2631995	R136N0YZ4JPSNN	B00H5BMF00	373287760	Amazon eGift Card - Froggy Birthday (Animated) [Hallmark]	Gift Card	5	0	0	N	Y	easy convenient gets to the person right away	Fast, easy convenient gets to the person right away.	2015-04-20
US	15064017	RTIMQFIBLSI5O	B007RZ6EHE	609727985	Amazon eGift Card - Upload Your Photo - Valentine's Day	Gift Card	5	0	0	N	Y	Five Stars	Love that you can customize gift cards.	2015-03-23
US	1171049	R1VMWSX1QHJRQN	B00G4IV2VI	538766567	Amazon eGift Card - Merry Christmas (Pine)	Gift Card	5	0	0	N	Y	I inform you that I am very satisfied with the purchase of Motorola phone made for you	Dear Sirs. I inform you that I am very satisfied with the purchase of Motorola phone made for you. Thank you. congratulations	2015-05-24
US	1335664	R2TF3WLD37NCTB	B00BWDH9J4	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	cute	2015-01-03
US	8890745	R2ZQB0AE9NTXE	B00GXSCVUU	736434680	Amazon Gift Card - Email - Christmas (You'll Never Guess) [Someecards]	Gift Card	5	0	0	N	Y	Five Stars	Great	2015-01-25
US	2547198	R4RNS35ZXYWSU	B00JDQKELW	832087091	Amazon.com Gift Card in a Diamond Plate Tin (Classic Black Card Design)	Gift Card	2	52	59	N	Y	Dented Metal Case	Though the card worked without issue, the metal case arrived with a large dent. I couldn't use the box and had to buy a card to hold the gift card.	2015-06-22
US	35939901	R313UZZ6HCZG7B	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	makes a great gift	just a great gift...get lost in the Amazon jungle...lol	2015-05-25
US	344427	R1ZKMG8FO517TZ	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	exceleeentee	2015-07-13
US	44008739	R2NWZ9T7M27DRH	B007RFEL42	743153911	Amazon.com Gift Card in a White Gift Box (Classic White Card Design)	Gift Card	1	0	0	N	N	Dirty and scuffed and unsuitable for gift giving	Well, here's my second attempt at reviewing this product since Amazon wouldn't post my first one-star review for these dirty white boxes for some unknown reason.<br /><br />The other reviews are correct. The white boxes arrive dirty and scuffed and unsuitable for gift giving. When giving a gift, you want the product to look nice and classy.  Glue, dirt, and random goop on the gift box make it embarrassing to give this as a gift.	2015-05-08
US	44748671	R2KSVFD4BN204D	BT00CTOYF2	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	Y	Will buy every year	As always...a perfect Christmas gift for my step son 😁	2014-12-27
US	15928829	R26QMOLIRUL7JX	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Easy!	2015-02-13
US	19948378	R3EHZCJG1QJ8E9	B004LLILD2	639165682	Amazon eGift Card - I'm Sorry	Gift Card	5	0	0	N	Y	Five Stars	;)	2015-08-10
US	1612635	R3SAT1V7BAUGOJ	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	N	Five Stars	Great!	2015-01-20
US	2744534	R1KQEHT25SHEYY	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Just at time	2015-02-18
US	22149552	R1V6RF7GUGFQBH	B00CHQ7MKQ	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	4	0	0	N	N	Four Stars	Finally my cards were delivered.	2014-12-10
US	21879522	R12NZ4GFBD17P6	B0091JKY0M	941945933	Amazon.com Gift Card for Any Amount in a Santa Tin (Ho! Ho! Ho! Card Design)	Gift Card	5	0	0	N	N	Five Stars	perfect gift	2015-01-07
US	1213232	R1JXNYS9DTZQ08	B004KNWX3U	326036796	Amazon Gift Card - Print - Amazon Kindle	Gift Card	5	0	0	N	Y	Easy to organise & print	Such a great gift idea, it was the perfect  gift for my niece who was getting a Kindle for Christmas.<br /> Quick & easy to organise & print.	2015-01-25
US	16679871	R1OJDMIDI4Y1L2	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	1	0	0	N	Y	One Star	Customer support sucks, will not reply to me!	2015-07-17
US	29977559	R2MFL776ADGD6V	B004KNWWMW	647374203	Amazon Gift Card - Print - Happy Birthday (Balloons)	Gift Card	5	0	0	N	Y	Five Stars	I was very surprised at the quality of this card. It was just want I wanted.	2015-07-21
US	36254069	RSY5SHWNFQNHC	B00IX1I3G6	926539283	Amazon.com Gift Card Balance Reload	Gift Card	5	0	0	N	Y	Five Stars	producto 100% recomendado	2015-07-31
US	16747416	R1FC380Z0RTJYB	B005ISQ5SA	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	Y	Five Stars	Gave as gift -	2015-05-30
US	5319850	R10FINM461YYF9	B00BWDH3VS	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Fun Birthday song	2015-03-25
US	41691927	RL9JJ0KN2H3PK	B005ISQ69I	775486538	Amazon.com Gift Card in a Greeting Card (Various Designs)	Gift Card	5	0	0	N	Y	Five Stars	Used as a Christmas gift for a hard to shop for family member.	2015-01-10
US	2658209	R3U22SEZ0WTTAM	B00H5BM19A	439119466	Amazon eGift Card - Stork Delivers Congrats (Animated) [Hallmark]	Gift Card	4	0	0	N	Y	Four Stars	My friend was happy and surprised	2015-07-17
US	36032622	R3NSBB7GDOTV10	B00PG40MXU	203675081	Amazon Gift Card - Email - Spend it All in One Click	Gift Card	5	0	0	N	Y	Five Stars	Always love to get a gift card from Amazon :)	2015-08-02
US	52810826	R2EL0BKZOXG6M0	B0062ONJ6U	462514089	Amazon eGift Card - Merry Christmas (Nativity Scene)	Gift Card	5	0	0	N	Y	Five Stars	Great gift for my co-workers.	2015-01-28
US	16745378	RZHL9FTJR1G68	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	Five Stars	Very Good Delivery	2015-01-13
US	50584436	R9RVHQ6384ZY9	B0062ONA9Q	819966361	Amazon Gift Card - Print - Chanukah Dradle	Gift Card	5	0	0	N	Y	Sure they loved it.	Bought for my son and daughter-in law.  Sure they loved it.	2015-01-17
US	4058379	R3RI452UZ289CB	B00BT1XEB6	694062608	Amazon eGift Card - Upload Your Photo - New Baby	Gift Card	1	0	0	N	Y	Email Undelivered !!!!	Checked with recipient after a week to find out to my horror that they didn't receive it.<br />It was embarassing!<br />Resending multiple times didn't work.<br />Resending to different email address worked.	2015-07-17
US	35217957	R3L2YGF32V2L5N	B00H5BMF00	373287760	Amazon eGift Card - Froggy Birthday (Animated) [Hallmark]	Gift Card	5	0	0	N	Y	Very Pleased!	The gift cards available through Amazon are a great way to give a gift! The card was fun for the intended recipient and of course the gift was appreciated also. No shipping fees, no wrapping, no fuss, no muss! AND QUICK!!	2015-01-24
US	39705959	R2CVNSZRODPBGW	B00G4IWEZG	291625889	Amazon Gift Card - Print - Merry Christmas (Pine)	Gift Card	5	0	0	N	Y	Five Stars	Who doesn't love an Amazon gift card?	2015-01-03
US	12853529	RK09V5X246NC5	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Great gift	Great gift	2014-12-07
US	1635128	R1K4EKHVVDFB6I	B00IX1I3G6	926539283	Amazon.com Gift Card Balance Reload	Gift Card	4	1	1	N	Y	Four Stars	BIen	2015-05-13
US	2991667	R11RE6AL0HQ8KI	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	excelente	2015-02-16
US	4303258	R1O3E21UX6CE30	B00JQKJJF2	366067798	Amazon eGift Card - Anniversary (Year 1)	Gift Card	5	0	0	N	N	Five Stars	It was so easy and they can order whatever they want or need.	2015-06-26
US	35553313	R20RWEM6BUU65T	B00XO1OZTY	979524286	Amazon eGift Card - Happy Father's Day (2015)	Gift Card	5	0	0	N	Y	THE PERFECT GIFT FOR ANYONE	Always a good gift to allow someone to buy something they would not spend the money on themselves.  They can choose from the many Amazon items available and apply it at the time of purchase.	2015-07-18
US	45402505	R1XHGDGSYFQ74I	B004LLILAU	532455344	Amazon eGift Card - Get Well Soon	Gift Card	4	0	0	N	Y	Amazon Gift Card	Have sent two email gift cards. Love the convenience! However on both occasions it has required me to send it multiple times before it is received. One mistake was the email address I was given, the other seemed to be an Amazon issue as they indicated the order had been received.	2014-12-20
US	37217624	ROOZCTRCMJ5IS	B00IX1I3G6	926539283	Amazon.com Gift Card Balance Reload	Gift Card	5	1	1	N	Y	I like to keep a gift card balance for when I ...	I like to keep a gift card balance for when I purchase kindle books. it makes it so much easier knowing I don't have to wonder if I have enough funds as I can just reload when it gets low and will stay there until I go after more books or whatever.	2015-05-11
US	11174358	R3OJ9VOMJU6BT8	B00CT77X3O	473048287	Amazon.com eGift Cards	Gift Card	1	1	1	N	Y	saw everywhere buy $50. 00 get free 10. ...	saw everywhere  buy $50.00  get free 10.00 card.  was discontinued  HA Ha!	2014-12-24
US	3269358	R32MPMKTDDNOBL	B007V6ETXA	711948638	Amazon eGift Card - Thank You (Smile)	Gift Card	5	0	0	N	Y	Five Stars	Nice	2015-03-01
US	33771604	R5QKI91LBNM4A	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	Five Stars	My Son just loved getting the Amazon Card for his Birthday.	2015-07-18
US	14530794	R31T6YE5WE5SNP	B00JDQJVF2	255898874	Amazon.com Gift Card in a Birthday Cupcake Tin (Birthday Cupcake Card Design)	Gift Card	5	0	0	N	Y	Five Stars	My granddaughter loved the container as well as the gift card.	2015-07-04
US	2917589	R6VPGSPP6R50C	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Love the simplicity to buy and use these giftcards	2015-02-09
US	2008346	R29H80DUMO2C57	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	i like it	2015-07-18
US	40445783	R16CZO4Y2GFF7U	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Amazon	Got the Gift card promptly	2015-03-24
US	49164358	R19RZM5IIFA5VY	B00BWDH3VS	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Quick and easy.	2015-08-10
US	7284613	R2AYDY25B0WE9P	B004LLILPU	293886746	Amazon eGift Card - Happy Chanukah	Gift Card	5	0	0	N	Y	Five Stars	EXCELENTE	2015-01-04
US	44355485	R1POHUMCYPMKZI	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Recommend	Always a good buy	2015-07-19
US	46930302	R1VEO5THK4YAGY	B00B2TFKHG	340069997	Amazon eGift Card - New Baby Girl (Balloons)	Gift Card	5	0	0	N	Y	Five Stars	a++++	2015-05-10
US	21440093	R3QK831N6KJQSM	B00Q5BOSYC	963095696	Amazon Gift Card - Print - Deck the Halls	Gift Card	5	0	0	N	Y	Five Stars	the perfect Christmas gift	2015-02-18
US	34214624	R39ZON7G3L243D	B00CHQ7ESQ	268718841	Amazon.com Gift Card in a Ornament Tin (Merry Christmas Card Design)	Gift Card	5	0	0	N	Y	Five Stars	Nice to have it in a tim ornament. Was well received.	2015-01-16
US	12768502	R3LUFH928PJLUD	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	I can use it for what I need or want	My favorite gift.	2015-08-30
US	4139263	R206S9TLQ0GHWA	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Good!	2015-04-28
US	4205990	REWIBIPVISKB4	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	I can use it on whatever I want!	2015-02-14
US	11209802	RQJMOKI42GEU6	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	This worked great!	2015-05-19
US	34545037	R2LF3ZJLQH7KMV	B00JDQKELW	832087091	Amazon.com Gift Card in a Diamond Plate Tin (Classic Black Card Design)	Gift Card	5	1	2	N	Y	Quick'n easy.	Had to get a last minute gift for someone I didn't really know much about. Ordered and had it delivered straight to my door the day after purchasing. Needless to say, they loved it - and I didn't have to worry about buying a &#34;wrong&#34; gift.	2015-03-24
US	26267452	R3OBAOIPTBHPY5	B00H5BMH44	81025991	Amazon eGift Card - Hoops and Yoyo Cake Face (Animated) [Hallmark]	Gift Card	5	0	0	N	Y	Five Stars	Yes my son was tickled!	2015-03-22
US	511788	R2GL82K1VBPL0Z	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	good	2015-04-27
US	1319374	R14SG6N6FGA4VX	B00B2TFSO6	89375983	Amazon eGift Card - Thank You (Note)	Gift Card	5	0	0	N	Y	Five Stars	good deal!	2015-06-28
US	10427895	RRSG71L712SMI	B00BWDGVUC	473048287	Amazon.com eGift Cards	Gift Card	4	0	0	N	Y	Four Stars	The gift card was delivered on time.	2015-05-06
US	5720502	RURH0IKYPP0VK	B007V6ETDK	924812503	Amazon eGift Card - Happy Birthday (Presents)	Gift Card	5	0	0	N	Y	it is easy to use	It gets delivered immediately,  it is easy to use. Great solution for busy people like me :)	2015-08-10
US	15259435	RZRAB6I7DUGMY	B00C5UMB7S	512447107	Amazon eGift Card - Flower Pots	Gift Card	5	0	0	N	Y	Five Stars	Perfect way to buy when you want	2015-04-19
US	45437469	R2NBUOOSWA0BML	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	nice	2014-11-26
US	50280530	R13V8BBLIPYPE6	B00H5BMZPU	156282030	Amazon eGift Card - Happier Than a Pig in Mud (Animated) [Hallmark]	Gift Card	5	0	0	N	Y	Five Stars	I was very happy with the delivery of this gift card. On time and well received :)	2015-04-24
US	30513152	R2RPVPKC54593Y	B004KNWWTA	158009280	Amazon Gift Card - Print - Happy Birthday (Octopus)	Gift Card	5	0	0	N	Y	I love the ease of printing my own and giving a ...	I love the ease of printing my own and giving a gift that is the right color, and size(hopefully).  Thank you for providing this service.	2015-03-23
US	40026080	R2N7F8SOVDC84M	B0066AZGJI	480731329	Amazon eGift Card - Upload Your Photo - Birthday	Gift Card	5	0	0	N	Y	Five Stars	These cards are so much fun! Allows lots of creativity!	2014-12-19
US	27012403	R1GGGYCX8B385M	B00A48G0D4	848703272	Amazon eGift Card - Happy Birthday (Candles)	Gift Card	5	0	0	N	Y	Five Stars	These gift cards make some of the best gifts ever	2015-03-14
US	48807892	RAE8L3OS5YX7I	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	thanks for good and nice product	2014-12-23
US	7024888	R2KS2HHDMTXXPF	B00GXSCZVK	333155115	Amazon Gift Card - Email - Just Because (Pick Your Own Gift) [Someecards]	Gift Card	5	0	0	N	Y	"Amazon GIFT CARDS are the BEST! It allows ""hard to by for"" people to ..."	Amazon GIFT CARDS are the BEST! It allows &#34;hard to by for&#34; people to pick what THEY want. We live in a society where people want it &#34;THEIR WAY&#34; so Amazon GIFT CARDS ARE AWESOME! It really shows YOU CARE! Toss out the ties, socks, candy, cards, etc....get a GIFT CARD INSTEAD!	2015-01-13
US	780872	RZU2YWI1YHU46	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	good	2015-06-21
US	37848780	R17BSKWY4UO958	B00G4IV2VI	538766567	Amazon eGift Card - Merry Christmas (Pine)	Gift Card	5	0	0	N	Y	Amazon Gift Card	The person who received it loved it. It gave him flexibility in getting books he wanted, and it was the only way for me to send him a gift because I live outside the US in a country with unreliable postal service.	2015-01-02
US	26885150	R3MGJ79EQVZUHO	B0091JKYLQ	941945933	Amazon.com Gift Card for Any Amount in a Santa Tin (Ho! Ho! Ho! Card Design)	Gift Card	5	0	0	N	Y	Five Stars	nice	2015-01-21
US	22396310	R2SU4MPI2N506E	B004LLIKY2	918740469	Amazon eGift Card - Amazon Kindle	Gift Card	5	0	0	N	Y	Five Stars	great for gifts	2015-03-02
US	16910879	R3DSEUO5XRXQ3T	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Excelent!!!	2014-12-21
US	23234142	R2PJUDQ40HKYOW	B00BWDH5YI	473048287	Amazon.com eGift Cards	Gift Card	3	0	0	N	Y	MAGAZINE	WAS A GOOD READ WOULD NOT BUY IT AGAIN	2015-03-30
US	50174505	R3CL9VAPMCRBOM	B004KNWWVI	266417603	Amazon Gift Card - Print - Merry Christmas (Snowboarding Snowman)	Gift Card	5	0	0	N	Y	easy, great colors	Quick, easy, great colors!  Made nice gifts.	2015-01-11
US	1603987	R1TJ83GQSJGI3U	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	very good	2015-03-22
US	29838243	R2O2V4XN9DQSIB	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	VERY WELL	2015-03-10
US	14547766	R21H1MEW6RYR2T	B00Q5BOSYC	963095696	Amazon Gift Card - Print - Deck the Halls	Gift Card	5	0	0	N	Y	Five Stars	Easy to create, easy to print and easy to give.	2015-01-29
US	49808187	R1AUA8VBEPH9HQ	B0066AZGD4	136017760	Amazon eGift Card - Upload Your Photo - Gift for You	Gift Card	5	0	0	N	Y	Five Stars	Very easy to use.	2014-12-06
US	26896565	R11VMNBWDJB55O	BT00DDC7CE	802996579	Amazon.com Gift Cards - Print at Home	Gift Card	5	0	0	N	Y	Five Stars	Great	2015-01-20
US	632513	R13G79SV6GX1Y4	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Ok	2015-02-11
US	34237207	R2QKVN62KWC0HE	B004LLIL5A	346014806	Amazon eGift Card - Celebrate	Gift Card	5	0	0	N	Y	Five Stars	Love the notifications of purchase and when the employee redeemed the gift card.	2015-07-06
US	1988714	RRVK7F1N6WHSO	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Excellent!	2014-12-17
US	25747215	R28KDT372VURHB	B00BWDH54I	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Just as described in product description.	2014-12-31
US	49613010	R1IVT901E7EFDM	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Cool bro	2015-03-02
US	13644844	R1EELBKBQ7HG3S	B004LLILGO	681547152	Amazon eGift Card - Merry Christmas (Birds)	Gift Card	5	0	0	N	Y	perfect gift for	sis loves to shop amazon, perfect gift for her	2014-12-29
US	30541861	R3SO3ZP5PO8AO4	B007V6EVY2	910961751	Amazon Gift Card - Print - Happy Birthday (Presents)	Gift Card	5	0	0	N	Y	Five Stars	Great gift, easy to print, about 10 minute wait time for me.	2014-11-29
US	34498572	R1PZIRJBTRE1ON	B00H5BMF00	373287760	Amazon eGift Card - Froggy Birthday (Animated) [Hallmark]	Gift Card	5	0	0	N	Y	Five Stars	Loved this card.  Great birthday gift!	2015-04-15
US	16969154	R2ERPHQK88M9L0	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	excllent	2015-01-03
US	974389	R4VRA86VEP8EU	B00P8N4F1O	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	Good online gift for Christmas.	2015-01-25
US	34816075	R1GPWPZY3V8PAR	B00JDQLZM4	426498612	Amazon.com Gift Card in a Greeting Card - Holiday Designs	Gift Card	3	0	0	N	N	Good card - bad next day delivery	Well, the card is fine, of course.  But, for 'guaranteed next day delivery', even the recipient read that from the paperwork when it arrive, I didn't know that meant next week delivery.  disappointed it didn't make it for Christmas as anticipated.	2015-01-01
US	5126816	R2SCJ3QVXPZ6SZ	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	Five Stars	very good	2015-08-01
US	45907801	R399F1AA2GJ88K	B004LLIKVU	473048287	Amazon.com eGift Cards	Gift Card	5	0	0	N	Y	good	Good	2015-02-11
US	15537577	RHRS3HYXLI8TT	B00H5BMIHA	846705449	Amazon eGift Card - Purr-fect Birthday (Animated) [Hallmark]	Gift Card	4	0	0	N	Y	All good!!	THE FIRST SEND DIDN'T GO THROUGH. So I had it resent. All good!!	2015-02-28
