marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	38989415	R10HESJ1LBASUJ	B0001CXUHW	751625989	Saf Instant Yeast	Grocery	5	0.0	0.0	N	Y	Very good yeast. I have used in traditional bread preparations	Very good yeast. I have used in traditional bread preparations. Even after a year the yeast has not gone bad. I really liked it.	2015-07-30
US	39215889	R3B7NS61TMHHX7	B00C6HWWX8	304353982	American Classic Loose Tea, cinnamon Spice, 2.3 Ounce	Grocery	5	0.0	0.0	N	Y	My wife loves this tea. She adds her own ...	My wife loves this tea.  She adds her own cinnamon to enhance the taste.  We go through quite a bit of this each month.	2015-07-30
US	24988792	R3U780LKVQA4NJ	B001CWP61I	920605524	Galeffi, Effervescent Antacid, 8.8 oz (250g)	Grocery	5	0.0	0.0	N	Y	Five Stars	excellent product. very pleasant to use. Highly recommend	2015-08-04
US	52680659	R2W0QYDPK0DJ76	B00DH2DXWA	127195621	Tom Douglas Rub with Love Pork Rub, 16 oz	Grocery	5	1.0	1.0	N	Y	It makes the best ribs and my guests always comment on how good ...	Been buying this rub for years and can only find online. It makes the best ribs and my guests always comment on how good they are. I apply the rub and let them sit overnight then cook them in the oven at a low heat. After about 2 hours I brush on sauce and finish on the grill.	2015-08-12
US	41829055	R2HDLR27LO9NOR	B00L4JURMM	460308682	Organic Raw Tigernuts	Grocery	1	0.0	0.0	N	Y	dissapointed	Very disappointed, they were dried up and tasted old.	2015-08-21
US	38522705	R3P6RUYCAP1LX0	B00C6UP6LU	111149101	Samovar Tea Lounge Organic Herbal Tea, Cacao Mint, 2.5 Ounce	Grocery	4	0.0	0.0	N	Y	Creamy, relaxing and my fav tea	So delish! This is my favorite tea from Samovar.  Only wish it wasn't so expensive.  Hence 4 stars.	2015-08-06
US	420281	RKU60NSQQMI45	B003EI75JY	787186117	Little Debbie Chocolate Cupcakes 14. 83 oz, 8 Ct	Grocery	5	0.0	0.0	N	Y	I can't wait to hand these out at my first ...	I can't wait to hand these out at my first grade orientation night. I am clipping a note that says &#34;First Grade is a Piece of Cake&#34;. I know they will be a big hit.	2015-08-13
US	47282739	R1LVVFVI0DH6B9	B00O2BFGQQ	121657305	20 Count Death Wish Coffee and Valhalla Java Single Serve Bundle for Keurig K-Cup Brewers, Fair Trade and USDA Certified Organic - 10 Capsules of Each	Grocery	5	0.0	0.0	N	Y	Five Stars	strong and bold without being bitter. absolutely delicious coffee but doesn't work with the new keurig models.	2015-08-01
US	25955986	R3HDPJLECYVBRZ	B00K2RYC5U	480405732	Coffee, Tea, and Hot Chocolate Variety Sampler Pack for Keurig K-Cup Brewers, 40 Count	Grocery	5	0.0	0.0	N	Y	Great Combo	All kinds of new pods to try.  Ones I would have never had the opportunity to try from just the stores selection.  A must try!	2015-08-03
US	17544404	R38XRZ6LLETQ22	B0055B5W3O	741625037	Twinings English Afternoon Tea, Tea Bags, 1.41 oz, 20 ct	Grocery	4	0.0	0.0	N	Y	Excellent tea	Very refreshing tea. I agree that it's better with a splash of milk, but is equally good as is. Also, this 6-pack is a good value that I couldn't find elsewhere.	2015-08-09
US	27123790	R6I4A6X7AK22V	B0005ZWK26	870388154	Plochman's Premium Mild Yellow Mustard, 24 oz	Grocery	3	0.0	0.0	N	Y	Great mustard... but ONE BOTTLE NOT 12 AS IT SAYS BELOW	at the top of this info they say 24 oz.. in the description they say 12 bottles.  BIG DIFFERENCE !!  Plochman's is great mustard, but this is deceptive.  please note  THIS IS ONE BOTTLE OF MUSTARD !!!	2015-08-11
US	13513711	RHU7XPCE7U54Q	B00B07YKL2	127855114	Le Pain des Fleurs Crispbread, 4.4 Ounce	Grocery	5	0.0	0.0	N	Y	Five Stars	GREAT TASTE ALWAYS A TASTY TREAT	2015-08-16
US	12456402	R3R2P7W5FBCVUZ	B00KOCCS6I	324880038	Blue Diamond Almonds Almonds, Strawberry 1.5 OZ (Pack of 12)	Grocery	5	0.0	0.0	N	Y	Five Stars	My daughter loved them	2015-08-18
US	37953333	RNM0COAQ65VPV	B00CSS46WU	17337531	V8 V-Fusion Diet Strawberry Lemonade Energy Drink, 8 Fl Oz (Pack of 6)	Grocery	4	0.0	0.0	N	N	I like these. I really do	I purchased these energy beverages as part of a bzzcampaign, so I did receive them for free. However, I had previously tried another variety so I feel that my review is unbiased. I like these. I really do, but they have a rather unpleasant vitamin after taste to them. I also greatly wish they were carbonated, because I think them being still makes them sorta confusing in the mouth. This one in particular has a nice flavor and I will likely buy it again.	2015-08-26
US	40992893	R2Z0Q3WH920E4F	B005SJE4DW	207600015	Zumba Hot, Hot'n Spicy Chili Mix, 7.8oz 10-Count(0.78oz each)	Grocery	1	0.0	0.0	N	Y	Must have been exposed to moisture	Item must have been exposed to moisture because the spice is all clumped together into one solid that has to be continually shaken and beat on tables to shake out the smallest amount.	2015-07-30
US	50616612	R25DMH7P1E826B	B00ZQJQ8XS	365126921	Not Ketchup, All Natural Gluten Free BBQ Sauce, Fruit Ketchup, Dipping, Grilling and Marinating Sauce, 14.4 oz Bottle	Grocery	5	0.0	0.0	N	N	"Blueberry White Pepper and Cherry Chipotle are my favorite ""Not Ketchup"" flavors - but I always keep ALL ..."	Blueberry White Pepper and Cherry Chipotle are my favorite &#34;Not Ketchup&#34; flavors - but I always keep ALL the Not Ketchup flavors on hand because they're so versatile.  Slather a pork loin or a chicken with Not Ketchup before roasting.  Baste your grilled meats.  It's great on fries and I'm thinking it would go good with tempura veggies too.<br /><br />Just reading the Not Ketchup recipe page makes my taste buds do the Happy Dance.<br /><br />http://www.notketchup.com/recipes/	2015-07-31
US	16409858	R1T6A5DHDA50J2	B00DBM3KAQ	267946787	Fiber One 90 Calorie Bar	Grocery	5	0.0	0.0	N	Y	Five Stars	Delicious and satisfying.	2015-08-04
US	27442783	R1717VKFW149LA	B00KOBZM9O	80218104	Hartz Angry Birds Catnip Heads Cat Toy (Character and Color Vary: Red, Yellow, or Green) - Officially Licensed By Rovio EA (Pack of 3)	Grocery	1	0.0	0.0	N	Y	One Star	Not the same product as the picture showed.	2015-07-29
US	36753262	RBPQVEAEU4WNR	B00T9I16FC	395267105	Red Bull Orange Edition, Zero Calorie, Energy Drink, 8.4-Fluid Ounce Cans (6 Packs of 4, Total 24 Cans)	Grocery	5	0.0	0.0	N	Y	Five Stars	Exactly as described.	2015-07-31
US	48998037	R3509KMHM07AXB	B00016XLHM	811540081	Frontier Culinary Spices Garlic Granules, 2.7-Ounce Bottle	Grocery	5	2.0	2.0	N	Y	Tasty granulated garlic bits.	I prefer these granulated garlic spices rather than powders and for convenience this brand is working out fine for me for it freshness and ease to use. No complaints.	2015-08-12
US	2390200	ROTT63TS88JXV	B006N3HY48	459668199	Bigelow Keurig K-Cups	Grocery	5	0.0	0.0	N	Y	I like this one and it's convenient to use in my Keurig.	I'm gradually trying to switch from so much coffee to more green tea. I like this one and it's convenient to use in my Keurig.	2015-08-06
US	11127275	R1YMMLJ97WPPVX	B000LQOJQO	563911408	Bravo Greek Coffee 16 Oz	Grocery	5	0.0	0.0	N	Y	Arrived Fresh	So, I haven't tasted the coffee yet bc I have like 4 other grinds and beans packages open. I did want to post a pic of how the items arrived, and to show that the coffee is well within its expiration date. I know some people want to know about that.	2015-08-08
US	43587169	R1JKOYVO13XWIR	B000WS1KOA	621023409	Simply Organic Mustard Seed Ground Certified Organic, 3.07-Ounce Container	Grocery	5	0.0	0.0	N	Y	Five Stars	great stuff	2015-08-09
US	37990286	RIQ95U3VKIOKC	B00RZV7ZC8	636682493	KIND BARS Super Variety Pack,2 of each 6 Different Flavors, 1.4oz bars (12-PACK)-(2 Nut Delight, 2 Apple Cinnamon & Pecan, 2 Pomegranate Blueberry Pistachio+Antioxidants, 2 Peanut Butter & Strawberry 2 Fruit & Nut Delight, 2 Almond & Coconut)	Grocery	5	0.0	0.0	N	Y	Good bars	Yummy	2015-08-21
US	48875253	R15CATUWA4JQ0E	B000AYGVX6	460884340	Scooby-Doo! Baked Graham Cracker Sticks, Cinnamon, 11-Ounce Boxes (Pack of 6)	Grocery	5	0.0	0.0	N	Y	My dogs love them!	Delicious!!!<br /><br />My dogs love them!!!	2015-08-17
US	16610049	R279P7CJIFWR9P	B0085YIYC4	23821930	Naturalcare Sinufix Mist .5 Oz	Grocery	3	0.0	1.0	N	Y	I have used SinuFix for many years and this was ...	I have used SinuFix for many years and this was the first time I ordered it on line and it seemed very watered down and did not work as well as what I buy in the stores.	2015-08-01
US	46529599	R1Z63C6HTTRFSS	B004ETKLXE	650662100	Jelly Belly Cherry Sport Jelly Beans, 1-Ounce	Grocery	5	0.0	0.0	N	Y	Five Stars	love these taste great and give you a great little burst of energy. bought them for hiking	2015-08-03
US	9367196	R2KAJKUXVZPHI4	B00FBDIIWS	902487646	Teavana Masala Chai Tea Verismo Pods	Grocery	5	0.0	0.0	N	Y	Wonderful Stuff	It's a shame I can't find Verismo pods at my local grocery store... Or perhaps it's a good thing for my wallet. The pods, especially this chai gem, are pretty satisfying in terms of flavor and serving size; and they're also extremely convenient. Normally convenience and quality don't pair - well they do here and I'm glad I can make a chai latte at home now!	2015-08-18
US	1589517	R1PG1XM66RC24V	B001HBQYP6	128393444	Naturally Infused Extra Virgin Olive Oil Dressings, 8.5 Ounces	Grocery	2	1.0	1.0	N	Y	I love the oil	I love the oil, I didn't like the pieces of cork in it that kept falling into my pans when I was cooking. It is delicious to cook with pot stickers.	2015-07-30
US	51616065	R30KUB1PWVQJ66	B00XWC1KPM	983729106	Snack Factory Pretzel Crisps	Grocery	5	0.0	0.0	Y	N	The flavor comes through garlic and parmesan is a great flavor combo	These thin, baked crisps are delicious as a snack or to use with a dip. They are low fat and not as salty as some snacks I've had. The flavor comes through garlic and parmesan is a great flavor combo. They are delicious as a snack one bag is just right. They make a nice crumb topping for a casserole. I have found many uses for them but mostly as a yum yum snack.	2015-08-10
US	53078845	R24EHDOHYUPGTL	B002HJDVK8	274332021	Loumidis Coffee	Grocery	5	0.0	0.0	N	Y	Truly excellent coffee. Takes me back to my days in ...	Truly excellent coffee. Takes me back to my days in an Athens or Parga kafenio. Arrived in a few days - and directly from Greece.	2015-08-02
US	36325164	R27NUJFOAQ5E0D	B00C2ZT0I4	29238349	MANINIS Ancient Grains Gluten Free Multi-Purpose Flour Mix (5lb bag)	Grocery	5	0.0	0.0	N	Y	Good	As described	2015-08-18
US	43662049	RKTQXFD5H03HG	B00IZL2572	317964618	Sherpa Pink Himalayan Salt	Grocery	5	0.0	0.0	N	Y	Naturally good!	This salt is as advertised. Good tasting and is finely ground. The package arrived on time, and just as dinner was ready. I put it to use and am very satisfied. Love the rich full natural taste. I also like what is missing, added chemicals.	2015-08-04
US	14705289	R3F68TR3SQGLMI	B0017DGR1U	681027205	Signature Trail Mix, Peanuts, M and M Candies, Raisins, Almonds and Cashews	Grocery	5	0.0	0.0	N	Y	You can't eat just one	It's so good that I ate too much and had a diverticulitis attack.  The product is too good.  ;-)	2015-08-20
US	15620544	RTMZ5ZVWV5RYE	B004XRJ3ZE	163274348	Jelly Belly Beans, Sunkist Lemon, 1 Pound	Grocery	5	0.0	0.0	N	Y	Thanks	FRESH	2015-08-26
US	13268875	R11CU3IVV4F2PZ	B000ILA5RO	780728779	Wabash Valley Farms Amish Country Gourmet Purple Popping Corn	Grocery	5	0.0	0.0	N	Y	Good Flavored Popcorn	I loved popcorn -- one of my favorite snacks. Hardly any hulls after it was popped, and it had a very good flavor.  Will definitely purchase again.	2015-08-18
US	47489176	R2V0DCNBJIEQDS	B002NEDJ3G	265676586	Organic Rye Grain Seeds - Re-Sealable Package - Rye Seed / Grains for Flour, Bread, Sprouting, Rye Grass & More.	Grocery	2	0.0	1.0	N	Y	Gives poor quality grass for cats.	Don't use it to grow grass for your cats. Gives very poor quality grass.	2015-08-14
US	19974670	RNEI82US5IUDR	B003KLK8BW	761826968	Doctor Kracker Snackers	Grocery	5	0.0	0.0	N	Y	CRUNCH, CRUNCH, CRUNCH	I've been purchasing this item for years.  Its delicious, has an excellent, crunchy consistency and goes so well with an array of cheeses (also nice and sturdy, so you can pile on the toppings.)  Its also healthy and contains a good amount of fiber.  What's not to like?	2015-08-03
US	13203111	R3NLRO1LSUOM2O	B00QQLS69O	286418181	Herbivore Botanicals - All Natural Bamboo Charcoal Face/Body Cleansing Soap Bar	Grocery	5	2.0	4.0	N	Y	Great choice. This soap has tea tree oil in ...	I have combination oily skin with dry patches that tends to be acne prone. This soap doesn't contribute to drying out my skin and I have noticed visibly clearer skin overall in the 4 weeks since I started using this soap. I had been using Trader Joe's Tea Tree and Glycerin soap for years until I decided to buy this and try it on a whim. Great choice. This soap has tea tree oil in it, an ingredient I like to have in my skincare regimen due to its antimicrobial properties. This one bar of soap is going to last me a long time, because it looks hardly used compared to when I started using it. Some natural soaps leave my skin feeling like it isn't completely clean, this one doesn't - but as I said it also doesn't dry out my skin. I would highly recommend this.	2015-08-17
US	19357930	R1KQVPX3K73HVT	B00WRV4678	778829525	Organic Buckwheat Flour, Stone Ground Fresh, 1 lb., Farmer Direct, Organic, non-GMO, IP	Grocery	5	2.0	3.0	N	Y	I think it's Like an Apple--a couple-a-teaspoons a day keeps the Doctor AWAY!	Good Stuff!  I eat it & will buy more!	2015-08-18
US	10033480	R3UJVV9VPCE9KA	B003O3X4MQ	368434720	Grace Ackees in Salt Water Cans, 19 Ounce	Grocery	5	0.0	0.0	N	Y	Delicious Ackees	Typical great product from Grace. I will buy it again.	2015-08-01
US	29306954	R30RWYCE25Y04E	B003OB4CMY	563535255	Maruchan Ramen, Lime Chili Shrimp, 3-Ounce Packages (Pack of 24)	Grocery	2	2.0	4.0	N	Y	Too lime for me	The taste is probably one of the worst from Maruchan. I love their beef and chicken flavors but this lime chili shrimp is too lime with zero shrimp. I made it with two pieces of tofu, some carrots, some canned corns, a piece of pork and a few small actual shrimps. Maybe all of those absorbed the flavor and maybe not. The broth color is pretty light too.	2015-08-22
US	45213315	RXGYL1D4ZW9UU	B001HTN5ZU	520767885	The Ginger People Beverage, 32-Ounce Bottles (Pack of 12)	Grocery	5	0.0	0.0	N	Y	✅	This is a really good Beverage hot or cold. Love the taste of ginger. Helps see you then upset stomach. Great for a pre-workout boost.	2015-08-08
US	937705	R9XTEM8Y3H691	B00GO4B5K0	841466827	Diet Snapple on the Go Singles - Variety Pack	Grocery	4	3.0	3.0	N	Y	Nice array. I like to mix in a bit ...	Nice array. I like to mix in a bit more than 16 oz, more like around 18 to 20 oz. I fill an ice tray with some and keep the rest in the fridge. In the mornings I add the iced tea iced cubes to my thermos bottle and poor in some of the tea with it. It stays nice and cold whole day and the iced tea iced cubes keeps the flavor regular rather than regular iced cubes which would dilute it.	2015-07-28
US	13100454	R2EFQSL6UF28VU	B004I8G6JE	870309907	Raw Organic Cocoa Butter-16 oz. - Non GMO - Vegan - Small disks for easy measurement - By SAAQIN ® - Sold exclusively by HalalEveryday	Grocery	5	1.0	1.0	N	Y	Tasty Cocoa Butter!	This is by far my favorite cocoa butter brand I've tried yet. I has a great aroma, it's fresh and taste raw. It's great for making homemade chocolate which I do often. I melt it, add cocoa powder, stevia and some raisins and chopped almonds. It's food grade. I've contacted the company to verify. I've come across a few brands on amazon and ebay which have tasted like soap or had a perfume scent. I've purchased this a bunch of time and SAAQIN has been excellent. Using Christmas molds I've made Santa chocolates and Santa Vanilla and Chocolate lolly pops. It also make great homemade reese's peanut butter cups.	2015-07-29
US	48934418	R1BHUR7SYIRH1S	B003SO5SL6	62346975	Zevia All Natural Diet Soda - Cola - 12 oz - 6 pk	Grocery	2	4.0	5.0	N	N	"Where's the ""cola"" part?"	The good news: some Zevia flavors are OK. The bad news: some were apparently designed by folks that had apparently never tasted a cola or ginger ale. Or to save $$, Zevia just went with sweetener and fizzy water for these. Not bad tasting, but just carbonated sweetness. No cola/ginger one can taste.<br /><br />The root beer's not bad, IMO, tho apparently the add the several ginger molecules they use to flavor the ginger soda. The cherry cola's OK too, but (as u can guess by now) is basically is a mild cherry soda.	2015-08-30
US	35713926	R2MDD7U5XX8EV4	B00TTXPY46	898406488	TESTING 2015	Grocery	5	0.0	0.0	N	Y	Authentic EVOO	Genuine, award winning EVOO.  There is no substitute.	2015-08-30
US	49220811	R1R14EBGK3TD1T	B00EWOC238	852229419	Herr's Fire Roasted Sweet Corn Flavored Popcorn	Grocery	2	8.0	9.0	N	Y	1 Bag... Ten Bucks :)	Hahahahahahaha... I'm still laughing at myself. SUCKER! They got me. I paid over $10 for A bag of popcorn. Great popcorn... Stupid $$$!	2015-08-26
US	37214036	R2NFNL2QCIHHYT	B00KHXESLC	252021703	Organic Matcha Green Tea Powder - 100% Pure Matcha (No Sugar Added - Unsweetened Pure Green Tea - No Coloring Added Like Others) 4oz	Grocery	5	0.0	0.0	N	Y	Can I just say I love this product	Can I just say I love this product. I make a green tea smoothie that is out of this world. Love it!	2015-08-16
US	15069070	R1ZFGPBH686GTJ	B0002XELZU	460590453	Bioform Liquid Organic Fertilizer 32oz.	Grocery	5	0.0	0.0	N	Y	great stuff. use on my live oak tree an ...	great stuff.use on my live oak tree an it is growing like a weed.put about 4 gallons on it every other week.been doing organic on my yard seven years now.better looking yard an a lot less weeds.	2015-08-27
US	35078390	R5I6S7Z7K08K9	B0085B48WM	467588581	Red Savina Citrus Slammer Crushed Pepper Sauce	Grocery	5	0.0	0.0	N	N	Great flavor with the perfect amount of heat	Great - especially on fish	2015-08-19
US	2439706	RFDJLUT1X26PI	B007XVPI10	463675379	Torani Pump For 64 Ounce Bottle - Gold 0.5 Ounce	Grocery	5	0.0	0.0	N	Y	Like pump!	Need this pump for bottle of chocolate sauce or other flavors. Fits new bottles!	2015-07-30
