marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	13186065	R1Q8VF0DCRF1VB	B002Z7OEDK	991673442	Front load steam washer, Wave-touch controls, White	Major Appliances	1	1	1	N	N	I just got an Electrolux washer. It won't work ...	I just got an Electrolux washer. It won't work.  It starts to pump water in and then gives a No Water error and pumps the water out.  Electrolux said they would charge to send someone out.  I think it may be low water pressure due to having a well but Electrolux won't even answer that question. I have never had this problem with a washer before.  I think I will have to return it.	2014-07-26
US	4942155	R2IYG66JCOEA05	B0059707R0	171654780	NewAir AI-500SS Under Counter Ice Maker	Major Appliances	5	0	0	N	N	Five Stars	though the ice maker is great. I never received the warranty.	2015-03-31
US	1943004	R3R0DG03CEKADX	B00MPZQR4Q	793009811	Keystone KSTRC24CBP Compact Refrigerator with Wipe-Off Board Front, 2.4 Cubic Feet, Black	Major Appliances	4	8	8	N	Y	But love the color	Had a few scratches when I got it. But love the color. Temp works great. More room than I thought. Which is good. Even comes with a cute little tray. Very easy to install. Comes out of the box no problem. Cold in like half a day.	2015-07-23
US	48648210	R303BAPGEBGHM8	B00CKY68O6	29490290	Whirlpool WL-8531964 Dryer Lint Filter Replacement	Major Appliances	5	0	0	N	Y	It fit as a replacement for my dryer. I ...	It fit as a replacement for my dryer. I purchased it together with the lint screen.[[ASIN:B00CKY68O6 Whirlpool WL-8531964 Dryer Lint Filter Replacement]]	2015-08-25
US	10367743	R1747QAPG7722C	B003JN38PO	677741592	Whirlpool WTW5550XW Cabrio 3.6 Cu. Ft. White Top Load Washer - Energy Star	Major Appliances	1	1	1	N	N	It's a lemon.	Nothing good to say about this thing. If it won't spin,  heck the belt and nut on the bottom. Remove the cotton &#34;sound shield&#34; and plastic cover. Repaired twice for electronic problems, fixed the bolt and belt 3x,all in 3 years. This thing is built like crap.	2015-02-12
US	31995956	RRTN14FZ0A8L8	B007PKOMWU	294467812	Danby  Freestanding Wine Cooler	Major Appliances	4	12	13	N	Y	I Feel the Need to Rate This Item...	Mine works fine and runs quietly, so it really must depend on the unit that you get. The first one I ordered did not work when it arrived, so I packed it back up and returned it (a surprisingly easy process with Amazon online returns) and had them send a replacement. When the UPS driver arrived with the replacement, she told me that she had heard that you should let things like this sit for 24 hrs before you turned them on. I did that and everything was just fine. I have no idea whether that was the problem with the first one or this is just coincidence, but something to keep in mind. It does run pretty much with a dual temperature zone without having paid for that feature. The difference between the temp at the top and the bottom is about 6 or 7 degrees. While it does run a little cooler than I would like, I am happy with it.	2014-10-23
US	45259170	R3A4P7K697BQU2	B00D8G49D2	86682805	OEM Genuine Factory Whirlpool Kenmore Sears Roper Estate Maytag Clothes Dryer Heating Element 279838	Major Appliances	5	0	0	N	Y	Five Stars	Wonderful OEM part!	2014-09-28
US	11552677	R38EZ5TQGZX4W4	B008Q25O5U	766243354	Samsung NE595R0ABSR 30 In. Freestanding Electric Range with Ceramic Cooktop and 5.9 Cu. Ft. True Convection Oven, Stainless Steel	Major Appliances	1	0	0	N	N	slave to my stove	This is my second smooth top and samsungs top is terrible.  Every time I cook I have to take a razor blade to.  I feel I am a slave to this stove. I never took a razor to my first one which was a different brand.  I will never by another of Samungs	2015-03-04
US	15974874	R32T4JQWMLY7X5	B00D8G49D2	86682805	OEM Genuine Factory Whirlpool Kenmore Sears Roper Estate Maytag Clothes Dryer Heating Element 279838	Major Appliances	5	0	0	N	Y	great product	works better than original	2015-04-19
US	34178894	R2H57EMZ20XUW9	B00ESL4Z9Y	731474598	DA29-00020B, DA29-00020A, HAF-CIN Alternative Replacement Refrigerator Water Filter Cartridge	Major Appliances	5	0	0	N	Y	good clean drinking water from my fridge again	Yumm, good clean drinking water from my fridge again.  These came in a 3 pack, these should last awhile	2015-02-17
US	14129252	R13CZECE5CO1QE	B00LADZAEM	371617683	GE Replacement Filter for MWF GWF HWF 46-9991 WSG-1 WF287 EFF-6013A By Royal Pure Filters 1 Pack	Major Appliances	5	0	0	N	N	Five Stars	just as described	2014-08-05
US	24896820	R1RGJXLPHMXA3O	B0051OKX2U	541805727	The pureWash Professional-Grade Ionic Laundry Purifier (High-Efficiency Washers)	Major Appliances	5	11	11	N	Y	GET IT NOW!	OMG! this is fabulous! TRUTH! this works.  I put it to the test!  I washed kennel towels and NO URINE SMELL or any stink!  I washed multiple items, including mats and mini rugs, and IN COLD WATER, and it is just amazing, it cleans great AND removes odors and it's just a normal fresh scent afterwards. I really think it's better for the septic tank too. Not purchasing anymore laundry pods, for a full household, is terrific savings!!  I do not have any negatives.  The installation was also simple!  Do it! Get it!	2014-06-24
US	21751955	R3UDZAFE8REE8J	B007QD8PV0	476535049	Ariston Platinum Line AWD129NA 24 Washer/Dryer Combo	Major Appliances	1	3	3	N	N	Terrible. Do not buy	Terrible. Do not buy. I fixed it 4 times.The machine had worked 4 years and now it broke down to a total loss....garbage.	2015-05-23
US	47028041	R261EWDAQ6N5V3	B005GSZB7I	827502283	Whirlpool Stainless Look Countertop Microwave, 0.5 Cu. Feet, WMC20005YD	Major Appliances	4	3	3	N	Y	Love the simple controls	Have been using this microwave for a year and it does everything I need it to.  Love the simple controls. I live in a small condo with little countertop space and this is perfect.	2015-03-19
US	34198930	R3QW0CQ7CDGP34	B0085ZJ346	328950327	AquaFresh Repl Filter for Whirlpool 8171413/NL200, 2-Pk	Major Appliances	3	0	0	N	Y	Water's fine but took forever to stop leaking	It seems to fit but for the first 20-30 minutes it somehow allowed a slow leak to come out of the water spout in the fridge.  Tried re-inserting it several times and it finally stopped.  Not sure if it was how I installed the filter but I hadn't had that happen with other types of filters before	2014-05-29
US	48159861	R25CK3XOGWL615	B00CFUH560	245941040	Samsung Neat White 5.0 Cu Ft Top Load Washer and 7.4 Cu Ft Steam Electric Dryer WA50F9A6DSW DV50F9A6EVW	Major Appliances	1	7	10	N	N	SAMSUNG customer service works for Samsung, not you.  Know what to look for in a bad unit - read this review.	ALERT ALERT ALERT - BEFORE YOU BUY A SAMSUNG READ THIS - ALERT ALERT ALERT<br />Hi folks - I hate to be an alarmist, but I have information you NEED TO KNOW about Samsung and other washing machines of this general manufacture.  I bought the 50 version of this washer (WA50) and after 2 years it failed.  It wasn't anything we did, it was a KNOWN issue with the manufacture of the machine.  You see, when it's ready to drain there's a pump that pushes the water out the exhaust tube into your drain pipe.<br />THAT PUMP can easily crack, break, and fail - causing the machine to dump all it's water onto the ground.<br />Until that happened this was a perfect washing machine for our family, worked flawlessly, saved water and energy, we were happy.<br />How can you know if you got a model with the crappy drain pump?  In general the crappy pump is attached to the tub itself, right on the drum.  You simply tilt your machine up and look.  Follow the water exhaust/discharge hose from the outside of your machine to a cylindrical device that's (hopefully) attached to a hose that goes to the drum.  If the pump is on the drum, you got a bad one!<br />The Samsung repair guy came out to repair mine and told me all about this issue.  I asked what makes the decision whether you repair one out of warranty (I was at 2 years the machine has a 1 year warranty - because the pump isn't part of the DRIVE TRAIN 10 year warranty.)  His response: whether the customer complains enough.<br />Yes, my machine got fixed - but the customer service gave me a serious run around (over 4 hours on the phone).  One of the managers even had the audacity to call me, and left me the wrong return phone number THREE TIMES!!!  (*or does Samsung market time shares?)<br />Their stellar lack of customer service and desire not to stand by their defective merchandise has earned Samsung this negative review and my warning.  Be sure your pump is mounted to the machine frame at the base of the unit NOT THE DRUM.  It makessense if you think about it.  The drum sees a lot of vibration, a plastic pump mounted to that vibrating behemoth is bound to fail.	2015-01-07
US	34836594	R25KZZI49GYU75	B00IZ5HL3G	874236579	Avalon Bay Portable Ice Maker	Major Appliances	5	0	0	N	Y	Good investment	A great investment for helping with keeping the cooler filled up during the summer days instead of buying bags of ice every day! Takes about three rounds before the machine is up to full duty with hard ice as the first few rounds work to get coils to peak chilling.	2014-07-21
US	14979889	R3CRPAO7MWWQX9	B0017Y3GGI	425600013	NewAir AI-100R 28-Pound Portable Icemaker, Red	Major Appliances	5	0	0	N	Y	Excellent portable Ice Maker	This little ice maker can make ice faster then my fridge ice maker.. you can't go wrong with it.  I can't wait to take it camping.	2014-06-13
US	12186370	R3MS6XCTDQ7TK6	B003K5FPRU	392967251	Frigidaire FFMV164L 1.6 Cubic Foot Over-The-Range Microwave with Fits-More Capacity, 1,550 Watts and,	Major Appliances	1	3	3	N	N	Worthless product/worthless warranty	I have a Frigidaire microwave model CFMV 164LS, a former version of this model installed in my RV.  It quit working after 3 months of use.  After weeks of trying to get it replaced under warranty, Frigidaire has finally found someone to do the replacement with this model but Frigidaire has now refused to pay the service fee for doing the replacement where the unit is located.	2014-11-19
US	35916348	R3CJIW6EDSLLR5	B00DYJNNWQ	779409171	Luma Comfort IM200SS Portable Clear Ice Maker, 28-Pound	Major Appliances	2	0	2	N	Y	plastic looks like its coming off	ice maker arrived today, received it in just two days however somebody should have looked over the ice maker as it has scratches on both sides, plastic looks like its coming off.  looks like it's four years old.	2015-08-11
US	19661080	R1KB7ETQKSDEI9	B00BJBBIR8	764245452	Danby Designer DAR044A1BDD Compact All Refrigerator, 4.4 Cubic Feet	Major Appliances	1	0	0	N	Y	This is a horrible product, buy something else and save your money	I bought this product for my dorm room. I made sure I followed all the instructions and treated it with extreme care since I wanted it to last. Less than 3 months after the purchase it stopped working all together. The light turns on but it doesnt get cold, actually it is quite warm. This is a horrible product, buy something else and save your money. Being in college I can't even take it in to a service depot to get it repaired.<br />This product was a total waste of money.	2015-03-26
US	2092860	R21SMYT8CPS6NR	B00KC8Y2ZE	31000039	Igloo Ice Makers.	Major Appliances	2	0	0	N	Y	Two Stars	Doesn't make ice cubes like we thought very small and don't last long melt fast	2015-06-23
US	51123705	RSGKNZBE27WN	B005DJ7CFE	855609675	Appliance Art Instant Stainless Large Magnet Dishwasher Cover	Major Appliances	5	1	1	N	Y	Great product!!	This magnet was very impressive. Great price and so easy to put on. It gave my dishwasher a whole new look.	2015-04-20
US	50929416	R2I31H3VC1L64T	B00VFT53Y8	489820897	Topro Soldering Stand Workbench LED Lighting Magnifying Glass Kit	Major Appliances	2	1	1	N	N	This works fine as a magnifying lamp with a place to store ...	This works fine as a magnifying lamp with a place to store your hot soldering iron, but the arm extension came missing a piece to attach it.  I could have returned it for a replacement, but didn't want to.  The light is ok, but not the greatest but that is because it is only operated on a battery.  Not a bad product if all the pieces were included.	2015-05-05
US	46298811	R2VLDOETH6XI22	B00HZRJVCO	195557176	Electric Small Mini Portable Compact Washer Washing Machine 110V, 9LB Capacity	Major Appliances	4	2	4	N	Y	This machine is a good value for folks who want to do laundry in ...	This machine is a good value for folks who want to do laundry in a small space without hauling it out to a laundromat.  It is a bit leaky if you overfill it, but it really works the clothes you put in it if you don't overload it.  It has a GRAVITY DRAIN and NO spin cycle, so your clothes will finish soggy.  Drain and refill part way and run a bit for rinse cycles.  Wring the clothes before putting them in your spinner.  Get a compact clothes spinner to whip your clothes to near-dryness so you can hang dry them.  Uses only a tiny amount of soap and whitener.  Actually, it is fun to run some clothes without soap to see how much is left in your clothes from other equipment.  This is perfect for RV-ers.	2014-12-04
