marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	5088246	R1N9U6FC7X5IQI	B00N1Z0114	683728376	Paper Mate Comfortmate Retractable Medium Point Ballpoint Pens 50	Office Products	5	0.0	0.0	N	Y	Five Stars	Very good. Best pencils for artist	2015-08-23
US	48580575	R1HM0Q7ENVPODN	B00T455Z8O	429294802	KLOUD City® Black Color Retractable Lanyard Neck Strap Band for Business ID Badge Card Holders	Office Products	5	0.0	1.0	N	Y	good buy	simple but effective	2015-08-30
US	15101287	RPWODVXHN0VVH	B00SZ4G4YE	780646998	ViewSonic PJD5153 33 Lumens SVGA Projector	Office Products	5	3.0	3.0	N	Y	GREAT PERFORMANCE. GREAT VALUE.	Was looking for a small projector to use for our holiday displays. The units I was looking at only were rated at 100 lumens or less. I found this projector and realized that for just a few bucks more, I could have a real projector at 3200 lumens.<br /><br />In order to justify going over budget, I convinced the wife we could use this unit for outside family movie night. She bought it. Of course, I actually had to do a movie night so I brought out the lawn chairs and focused the unit on the side of a storage shed. The projected image was bright and clear. Everyone was thrilled and we had more fun and spent less money than going to the theater.<br /><br />Overall, this is a great quality high-powered unit worth dropping an extra hundred over one of those compact budget unit's. I expect we will use this unit a lot, especially when camping in the RV. My only criticism is that I wish this unit had leveling legs to level it from side to side.	2015-08-30
US	23530472	R33MTVHAUZQ11T	B00EWMYYJU	461288461	"Moose Pet wear Polyester Lanyard, 1"", Iowa State - Logo on Carbon Fiber (CL-SRB1-IWS258)"	Office Products	5	0.0	0.0	N	Y	Five Stars	Very helpful for keeping track of my multitude of keys.	2015-08-18
US	13346092	R2UXD49MWTP02U	B0058NN8NA	775156656	Pilot G2 Retractable Premium Gel Ink Roller Ball Pens, Ultra Fine Point	Office Products	5	0.0	0.0	N	Y	Nice!	Good product, no complaints.	2015-08-31
US	11865216	RVVERAYJHBDFI	B00ULVNT10	800211635	"Kenson Kids ""I Can Do It"" Reward and Responsibility Chart, 11 X 15.5-Inch"	Office Products	4	0.0	1.0	N	Y	Great tool, very good execution	The chart is colorful and attention grabbing (a must), and there is a wide variety of tasks/chores included. In just one week my 2-year-old understands what her &#34;task&#34; is and that she gets a star when she completes it, so it's working! We think it's important to talk to her about the chart every day, and that she chooses the reward - that approach has gotten her very excited..<br /><br /> My only complaint is that the chart comes with magnets on the back to hang on the refrigerator, but they aren't very strong so it basically falls down when you touch it.	2015-08-24
US	40215612	R2R8T9YUMSVBK2	B003GRZP2C	971965662	Bountiful Blessings by Susan Winget 2011 Lang Monthly Pocket Planner	Office Products	5	0.0	0.0	N	Y	Five Stars	Great	2015-08-27
US	52618613	R11FXF1EJUUR5I	B001NID7XK	227000102	HP 920 Black Original Ink Cartridge (CD971AN)	Office Products	5	0.0	0.0	N	Y	Five Stars	Good price, quick and convenient delivery	2015-08-31
US	531371	R3HLCTNSLDNI0W	B00ZYY0I18	215940831	Hi ink 10PK T200XL Ink Cartridges Replacement for Epson T200xl For Epson XP-200 WF-2540 XP-300 WF-2530 XP-410 WF-2520 XP-400 XP-310 Printer (10 PACK)	Office Products	5	1.0	1.0	N	Y	Best alternative to OEM refills	Product as advertised. Works well out of the packaging.	2015-08-21
US	41766081	R1SSBUGNJOGM7W	B00OY3OIEI	815331346	Sitara Collections SC9062 Luxury Leather Bound Journal with 100% Cotton Handmade Paper, 6 x 8-Inch	Office Products	5	3.0	3.0	N	Y	Great quality, beautiful journal	This journal is great quality. Definitely worth the money. The leather is soft and doesn't have a chemical smell. The pages are thick and good quality (they seem to be yellow tinted instead of a cream). I've had journals with thicker paper, but I am satisfied with this one because of the price. I bought this for my wedding as the sign-in. We will be taping Fugifilm instax mini pictures inside and each person will sign next to their picture. Each page can hold 4 pictures, but 2 per page gives more room to write a message. The pages are sewn in very well. I think this journal will last a lifetime. It also comes with a matching leather bookmark, which is awesome because I was unaware it came with that. This would make a great writing journal--definitely a great buy. It can also fit inside a messenger bag or on of those small book sack purses in case someone was wondering.	2015-08-25
US	2771302	R32CVYIX9CNIT3	B00QSJZACK	199543807	Canon PGI-250 and CLI-251 Ink Cartridges in Foil Packaging not in Retail Box (Pack of 5)	Office Products	5	0.0	0.0	N	Y	ink cartage	same great ink product, will be ordering again	2015-08-27
US	44013368	R1QN4SLL3IMAS0	B00KN1QJJW	797493901	Expo Low Odor Dry Erase Markers, Chisel Tip, Black	Office Products	5	0.0	0.0	N	Y	Five Stars	These are exactly what I need for my first grade class.  And they're so much cheaper than anywhere else!	2015-08-23
US	44672614	R1G80MAGK5H8QT	B00H5CVCN0	992567664	DecoBros Desk Supplies Organizer Caddy	Office Products	5	0.0	0.0	N	Y	I like.	Neat package.  I like.	2015-08-29
US	11319830	R1QLUTFR7AFANL	B00F21NETG	39227067	HouseOfToners Remanufactured Ink Cartridge Replacement for Canon PG-210XL (2 Black, 2 Black)	Office Products	2	1.0	1.0	N	Y	Two Stars	not much ink in cartridge, printed 6 pages and cartridge is empty	2015-08-24
US	14456791	R3TXS2LBCZ2459	B005BZNF42	981333728	HP 951 Ink Cartridge, Yellow (CN052AN)	Office Products	5	0.0	0.0	N	Y	Perfect.	Fast delivery. Perfect.	2015-08-24
US	15365488	R3VH6BF4OOJANQ	B0015ZWQBK	188752290	Post-it Notes, Super Sticky Pop-up Refill, 3 Inches x 3 Inches	Office Products	5	1.0	1.0	N	Y	Good product	Minimal space taken up. Good quality and easy to refill.	2015-08-21
US	7166254	RIFNCUEG783UG	B003LZ6F8M	613946186	Uniden Replacement BT-905 cordless phone battery	Office Products	5	0.0	0.0	N	Y	Five Stars	It fit and worked. Nothing else to say about a battery.	2015-08-20
US	16138306	R3PRRVFV6DP06I	B01378ZDMQ	28235305	Simply Poppies Premium Women's Lanyard - Snap Charm Lanyard with Clip for IDs, Badges and Keys - Comes with four (4) Snap Charms	Office Products	5	0.0	0.0	N	Y	Love it	I love my new lanyard.  Looks nice with all my work clothes.	2015-08-22
US	36578057	R2DTYB9U383VEJ	B00134D3BA	438293266	Innovera Gel Mouse Pad with Wrist Rest, Nonskid Base, 9 X 7.5 - Inches Black (51450)	Office Products	5	0.0	0.0	N	Y	Solid, excellent mouse pad.  Definitely recommend	I was looking for a solid mouse pad for office work and after having some trouble with a cheaper, colored version settled on this one.  I absolutely love this mouse pad and I'm thinking of getting a second one for home use.  I work as an office manager so I'm on the computer a lot running reports, entering data, etc so I wanted something that would work smoothly with the other products that I had.  First of all, this is a heavy mousepad that doesn't slip and slide easily around the desk.  In fact, it is hard to get the mouse pad to move around at all.  When you want to move this mouse pad you actually need to lift it up from the edge to move it around.  I like the weight and the grip that the bottom has because it keep is from moving and keeps my mouse where I put it.  The top is also harder than standard mousepads which makes for smooth tracking on the pointer.  The wrist support is just right for providing a comfortable place to rest your wrist while you are working.<br /><br />I would definitely recommend for office work and I think it would be great for gaming as well.  I am considering buying on for myself at home for gaming purposes.	2015-08-24
US	49952080	R16P6MKS6NHI8A	B001SN8HOY	115993762	The Pencil Grip Original, Universal Ergonomic Writing Aid for Righties and Leftie	Office Products	2	0.0	0.0	N	Y	These pencil grips do not fit normal wooden pencils. ...	These pencil grips do not fit normal wooden pencils. they are too loose; they slide up and down.  I'm a teacher and I ordered them for my students and they can not  be used! GGGGRRRR!!!!	2015-08-26
US	6868511	R26K6SEV6C909G	B000WGD13U	109010106	Fisher Space Pen Bullet Chrome Finish, Gift Boxed	Office Products	5	0.0	0.0	N	Y	Freaking space pen!!!	You can write upsidedown. Need I say more?	2015-08-24
US	23121248	R323WXV4FFNV3E	B00UFJ4VF6	662431003	Panasonic KX-TGF350N dect Landline Telephone	Office Products	3	1.0	3.0	N	Y	Three Stars	Missing Batteries	2015-08-29
US	44627658	R1OWOM5J71OM8H	B0000DD1NA	336915754	ELMERS X-Acto X104 Knife Blade #104, 2/Card (X104)	Office Products	4	0.0	0.0	N	Y	Four Stars	Good purchase!	2015-08-25
US	14795883	RGALEMT74HTDI	B00FGPSU6K	613090928	Uni-ball Power Tank Ballpoint Retractable & Fine Ballpoint Pen Rubber Grip Type-0.7mm-black Ink-value Set of 5	Office Products	5	11.0	11.0	N	Y	Evil power of gravity - BE GONE!	I write in bed in a laying down position on my back. With gravity the enemy of ink flow after about 8 seconds, I was writing my notes pretty fast and sometimes couldn't figure out what I had written when looking at it later. Not so with these pens. I can now write whole songs and poems (nice relaxing hobby) and do it at a speed where the final product is legible. I prefer a bold line from my pens but I can handle the finer line these pens leave because I am just grateful to have a pen that works upside down. Will always buy these.	2015-08-22
US	17041687	R11XL0NP3YJJ94	B00DDXCM6G	369988637	Avery Printable Tags with Strings, Scallop, 2 x 1.25 Inches, Pack of 180 (22848)	Office Products	1	2.0	3.0	N	Y	Poor quality to go through printer.	These did not work at all as expected!  Very dissapointed.  They were smaller than I had imagined.  With the scalloing, though I nice design, the length of the labels seems much shorter.  The online system with formatting was great, but when I went to print, the sheet began to break and were no longer usable.  Due to this, I had to change the plan for my wedding escort cards and waisted money on these labels which I will now probably get zero use of.  Again, highly dissapointing product.  I would not recommend these if you are using them to go through a printer.	2015-08-22
US	49420193	R362J0UKLQV4GA	B004O7FYHY	336018079	Pilot Parallel Calligraphy Pen Set, 1.5 mm, 2.4 mm, 3.8 mm and 6 mm with Bonus Ink Cartridge (P9005SET)	Office Products	5	0.0	0.0	N	Y	Five Stars	Fantastic pens. Have heard great things from most of my lettering/calligraphy friends, and I wasn't disappointed.	2015-08-21
US	10771999	R2KOUDCPWY6S10	B009ZOXQGW	259058718	VersaCheck® Security Personal Check Refills: Form # 3001 - Personal Wallet - 250 Sheets	Office Products	3	0.0	0.0	N	Y	Three Stars	expensive	2015-08-18
US	15352855	R1T4LBR1KNCPEA	B006YVN7H2	294879746	Chinese Nylon-Cloth Fan for Ladies for Ladies	Office Products	5	0.0	0.0	N	Y	Great fans for clubs, or just keeping cool	These fans come in a variety of colors and work well. They have no design so they're a little plain, but the bright colors help.  The fan is good sized and has a nice snap sound. They're great for fanning yourself at a hot event. My friends and I have ordered many of these.	2015-08-18
US	41039831	R2PQ4TV1NZ2DG6	B000GP01US	809697062	ELMERS X Acto Manual Pencil Sharpener (1065)	Office Products	5	0.0	0.0	N	Y	Good buy	Works well when attached to granite countertop	2015-08-29
US	33973958	R3F5NA8S90BKX9	B00NUDV94U	687282724	HP Power Adapter 0957-2280 NEW	Office Products	1	1.0	1.0	N	Y	Received power adapter broken and would not turn printer on ...	Received power adapter broken and would not turn printer on. Decided not to send back because would cost me more than it was worth.	2015-08-21
US	5677438	R33HZFZRQV2LHP	B00QQ59B6W	630930607	Samsung Galaxy Note 4 Ballistic Glass Screen Protector, Wellingsale® [ProGlass Series] Ultra Hard, Perfect Fit, Anti Scratch, Crystal Clear, Reusable Screen Protector with Smooth Rounded Edges	Office Products	5	0.0	0.0	N	Y	Perfect!	Great fit !	2015-08-25
US	23788046	R1OVZJF42P9L5E	B00NO8XHNW	815281269	Metal Swivel Wheels JUMBO Folding Shopping Grocery laundry Cart with Extra Basket - Heavy Duty Metal Caster Swivel Wheels for Heavy Loads	Office Products	3	0.0	1.0	N	Y	Three Stars	Fell apart the first time i used it	2015-08-19
US	13841412	R19OCEMP12Z4O0	B00ZNUSGTE	865910600	SCROLLS & SCRIBES® MONITOR STAND - COMPUTERS & LAPTOPS - CLEAR GLASS - Stylish WHITE Metal Legs - Ergonomic - Universal - Money Back Guarantee	Office Products	5	1.0	1.0	N	Y	Great space saver!	Was looking for something to help maximize the room on my small desk and this works great and looks great.	2015-08-23
US	14326622	R1X87LKKGALH7L	B00E6G8IF8	69246982	magicJack Plus 2014, Includes 6-Months of Service (S1013)	Office Products	5	0.0	0.0	N	Y	No bill	Works just fine	2015-08-30
US	5643082	R1TKSEI8DO7IZT	B00N4GQKHO	475112213	Yellow Cute pony creative minimalist leather pencil case school pencil case	Office Products	5	0.0	0.0	N	Y	but looks fine and the color matches the picture	This pencil case is about what I expected. The leather is cheap, but looks fine and the color matches the picture. The shipping was on time. Overall a great deal for the price and I would order again.	2015-08-22
US	391134	RQHQ130D5Q78W	B00GW3JDHA	208090158	Good Friends Are Like Stars - Mailable Wooden Greeting Card for Birthdays, Anniversaries, Weddings, and Special Occasions	Office Products	5	0.0	0.0	N	Y	Five Stars	This was so nice	2015-08-23
US	386883	R2SCTLFYNKW32S	B00OH04A50	395200706	Haotian Folding Wood Food Breakfast Table, Bed Tray Table Desk, Foldable Laptop Table, Folding Bed Table	Office Products	5	0.0	0.0	N	Y	it's more beautiful than I think	I got the largest on today, its not large as my imagination. However, it's more beautiful than I think. Thanks a lot	2015-08-26
US	18882621	RSYPQU8JYV77I	B004F9QBEQ	96160105	BIC Velocity Bold Retractable Ball Pen, Bold Point (1.6mm), Black, 12-Count	Office Products	5	0.0	0.0	N	Y	Five Stars	Oh I love these pens! If u like a bold writing pen this is the one for you.	2015-08-25
US	29865235	RRMHYOVN52RUF	B00006IE8H	221750523	uni-ball Vision Rollerball Pens, Fine Point (0.7mm)	Office Products	1	0.0	1.0	N	Y	One Star	tips were not micro...did not last long at all before skipping........	2015-08-28
US	36232228	R1QDKD7ZFLG7AA	B00DTTJHM6	361023804	SDBING Wooden Number Cards and Counting Rods with Box	Office Products	1	1.0	1.0	N	Y	Very disappointed.	It shipped from China....I would not have bought it if I knew it was coming from there. The quality is cheap and I have a worry about the &#34;special paint&#34; they used (ie: lead?). So, I don't think I will be letting my children play with this toy. Very disappointed.	2015-08-19
US	42236916	R39QL5A4OAYYMY	B00PKRYZZ4	697140811	Stand Steady Mega and Original Standing Desk - Stand Up Desk Topper	Office Products	5	0.0	0.0	N	Y	Simple & Sturdy	I have a few heavy items sitting on my desk, so I got this one because it seemed sturdy.  Even though it costs more than should for just a table, it is comparable to other standing desks, so I can't blame the company.  Also, it is very easy to assemble.	2015-08-21
US	32444946	R32DH8TBN91ON5	B008K5ENE6	888492215	Porelon Black Carbon Paper, 8.5 x 11 Inches, 25 Sheets (11407)	Office Products	5	0.0	0.0	N	Y	Good Quality	good quality for a hard-to-find item	2015-08-29
US	18319669	R37AEX9BIW8BXK	B0035IGL9S	326186996	1 X Pinwheel Postage Meter Tapes 5x5 Compatible with Hasler, Neopost,Pitney Bowes and Francotyp Postalia by OfficeSmartLabels	Office Products	5	0.0	0.0	N	Y	Awesome product!!!	They last forever and we've saved so much money on labels. No more of those single Avery labels!!!	2015-08-28
US	52458513	RL2MAJ48X3CZ7	B00006IBW5	66596532	Avery Ready Index Table of Contents Dividers	Office Products	5	0.0	0.0	N	Y	Five Stars	Great value	2015-08-30
US	13730140	R1GT5FUPFDOI70	B004W9DN68	752605159	Twig-uums Whimsical 5 Inch Twig Pencils PK of 12	Office Products	5	1.0	1.0	N	Y	Super cute and rustic	These pencils are very cute.  I was happy that the lead goes completely through the twig so it can be sharpened.  This gives the pencil a lot more longevity and makes it totally worth the price paid.  I read some similar products only have a small piece of lead inserted.  They came packaged very nicely in bubble wrap along with some other items in the same order.  I haven't tried to write with them as I am saving them to use at a kids table at a rustic wedding, however I believe they will work well.	2015-08-27
