marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	16029563	R2Q8YNAHKWDMG0	B00F3D0BJO	239804640	Allure Eyewear Call of Duty Ghosts Gaming Eyewear, Matte Black - Xbox 360	Video Games	5	0	0	N	N	the CODG4 has definitely gotten close to being the best pair of glasses I have found so far	A bit of a preface, I own way too many computer glasses... in part because I could never find a pair that was just right. Picked these up straight from the Allure website.<br /><br />This particular model, the CODG4 has definitely gotten close to being the best pair of glasses I have found so far. I have about $300 worth of Gunnar's, a handful of the Gamma Ray glasses, a noscope (fake computer glasses, avoid) and another Allure model (broke, cheaply made).<br /><br />Pros<br />The quality of the frame is fantastic, it contours nicely around the eyes. Look good wearing them, which is a rarity with these types of glasses. Extremely lightweight.<br /><br />Cons<br />Lens quality is questionable, where most glasses feel smooth when wiping with a microfiber cloth...these feel rough. Could just be the coating applied to the surface. The coloration of the lens is still a bit more orange than the competition. (Gamma Ray, the cheapest on amazon, actually has the best tint so far, color looks correct).<br /><br />This is worth the cost. Well done Allure, please keep up with this kind of form factor and if you can upgrade the lens quality as well as reduce the tint... I would gladly pay even more for that what these are going for now.<br /><br />NOTE: The sleeve the glasses came with was not the one pictured above, but for an older pair they had featuring Black Ops 2.	2015-08-28
US	33271869	R2SLRX0CD3T92Z	B00F6FJCMQ	473893977	iLLumiShield – Game Nintendo 2DS Screen Protector Japanese Ultra Clear HD Film with Anti-Bubble and Anti-Fingerprint – High Quality (Invisible) LCD Shield – Lifetime Replacement Warranty – [3-Pack] OEM / Retail Packaging	Video Games	5	0	0	N	Y	Five Stars	Fit nice. No problems	2015-07-29
US	45101931	R2ZLPVF6NGT3CK	B002JTMNUK	546762812	CSI: Deadly Intent	Video Games	5	0	0	N	Y	Five Stars	fun game	2015-08-09
US	36808864	R1LWCUY3SH17G1	B00005V9PD	117355626	NASCAR Racing: 2002 Season	Video Games	3	0	0	N	Y	Three Stars	A+	2015-08-18
US	46896645	R1SJ8Y06V4EGXG	B00DHF39EO	100570084	The Elder Scrolls Online	Video Games	5	0	2	N	Y	Five Stars	good thanks	2015-08-05
US	43114096	R2IB9QXYGLB6YZ	B00VE2VAVG	33967680	SmaAcc Dual-Channel Charging Station for PS4 Controller/DualShock 4 Wireless Controller	Video Games	2	0	0	N	N	Cheap Build	Crappy and cheap build, broke within 2 months.	2015-08-22
US	44864084	R28MZX347XT1FD	B00KVKDNY4	777233704	SquidGrip Controllers (controller not included)	Video Games	5	0	0	N	Y	Great product	I installed this on my controller 9 months ago and it's still attached. No real signs of wear despite being used almost daily. Easy install and very durable	2015-08-08
US	36212043	R3HJ5URQCR8WJP	B0073ESYZO	675191358	CTA Digital PS Vita Travel EVA Protective Case	Video Games	5	0	0	N	Y	Five Stars	excellent	2015-08-05
US	47506626	R9IV3B8YK1UZJ	B003ZFVD7G	715194713	Noah's Ark - Nintendo DS	Video Games	5	0	0	N	Y	Five Stars	Just what I wanted.	2015-07-30
US	6957969	R2HW6UXOKCFZOI	B00J4YZIZ0	687673913	Assassin's Creed Unity	Video Games	4	1	2	N	N	I really wanted to like this game	When I heard this game was coming out, I was super excited. The assassins creed games are great and the French Revolution era is a sweet setting for this type of game. Sadly, I didn't have a powerful enough computer to run it, so I moved on. Soon after we got a new computer that can flawlessly run shadow of mordor ( which is a beautiful game). A few days ago, I found this  game at target and remember wanting it really bad. I heard it was a total flop at release, but that was six months ago so I figured everything was probably fixed. I bought the game and began installing it. The game is on five discs so it is assumed that installation is quite a process. No big deal. I'm on disc five and the bar has half of a centimeter to go when my computer let's me  know that an error occurred and it wants to cancel the setup. Fine, I thought to myself. I'll try again. So I load it all up again, pop  in the first X - men movie and let it run. The installation finished as the movie ended and I started the game up. It had to run a  patch and I was all set. The game started up and the graphics were good,  but everything was laggy and not as smoothe as it  should be. That's on me I guess, my machine isn't as powerful as it needs to be but it was bare able. I really wanted to play this  game. Five minutes in, it hard crashed. So I tried again. Another hard crash to desktop. I quit after that. I uninstalled the game  and walked away. I'm sure ubisoft will come out with a patch for it but I don't have the patience to wait  UPDATE: I reinstalled the game the other day and it crashed at the same point. I tried again and it worked, so something fixed itself and I can run the game now. Just a caution, I have the graphics set to low and its a bit choppy but it works now. I probably wont play it again because my rig isnt very powerful but if you have a good processor and graphics card, the game works and looks pretty sweet.	2015-07-28
US	45499803	R2TMBLGD1WK61S	B00407F2BQ	334994258	Plants Vs. Zombies	Video Games	5	0	0	N	Y	Five Stars	Recieved in timely manner for Christmas. My son loves this game.	2015-07-31
US	1670861	R1LLMKAX96HW8K	B000EHPQLC	371106850	Rampage Total Destruction - PlayStation 2	Video Games	5	0	0	N	Y	Unlimited play	Great game n greater codes system!	2015-08-06
US	10544576	R3HWIRIVBDRMDN	B00JUFT1F6	768915494	Dragon Age Inquisition	Video Games	5	0	0	N	Y	Five Stars	Great game	2015-08-16
US	531901	R3EG5SLENQKMGA	B00005OARM	959483258	Golden Sun	Video Games	1	0	4	N	Y	One Star	Copy	2015-08-06
US	16973606	R1GVFRG3T776EF	B000B69EA0	881051769	Mega Man Battle Network 5 - Nintendo DS	Video Games	5	4	4	N	Y	Great game!	The plot is very interesting and easily can make you play for hours. This version includes 2-in-1: team protoman and team colonial. ALSO, this game includes TWO saving slots, YES TWO! The pros is that the game utilizes the dual screen in the Nintendo DS and you don't have to use your stylus to navigate the touch pad. 2d graphics are interesting.. I mean, it isn't something to rave about. This game does work with the Nintendo 2DS, 3DS and the NEW 3DS.	2015-08-25
US	14596829	R2J4F9ZX6ISHQ3	B000IZK3S6	640040146	Playstation 3 Glow Vertical Stand	Video Games	2	0	0	N	Y	Two Stars	DOES'T STAY PUT LOG ENOUGH	2015-08-10
US	11374509	R1L113LMWQQWG2	B000H94PVO	768914362	Timeshift	Video Games	5	0	0	N	Y	Five Stars	GREAT GAME GOOD SHAPE	2015-08-02
US	616799	R3KPNDX6ESLXPQ	B00KWEHBAG	217605529	Hyrule Warriors	Video Games	4	0	0	N	N	Hyrule Warriors is a really good game. can't stop playing it	Hyrule Warriors is a really good game.can't stop playing it.the adventure mode is great,there are a lot of twists here and there.i recommend getting this game.	2015-07-31
US	800334	R31ZN33T41KWCB	B002I0GXWO	110123905	Dissidia 012 [duodecim] Final Fantasy - Sony PSP	Video Games	2	0	0	N	Y	Egh	Got the case and manual right wrong game	2015-07-29
US	49869329	R1Z6VNYLCQ0HZP	B0086V5V9A	534465714	Tom Clancy's Splinter Cell Blacklist	Video Games	5	0	0	N	N	Juggernaut content, Panther-esque delivery	Thoughtfully structured to reward both action and stealth-play in equal measure, Splinter Cell Blacklist is, undoubtedly, the most well-rounded entry in the series. It's clear Ubisoft took note of the SC's core fan-base and their general disdain for 2010's sharp left-turn for the series, Conviction: Blacklist puts heavy emphasis on the mechanics that made the first three (or four, depending who you're talking to) outings particularly rewarding for old-schoolers, namely thrilling cat-and-mouse sequences and a stronger focus of sneaky infiltration. As a fan of Conviction though, I appreciate the fact Ubisoft took time to recognize the fluid, intuitive aspects of that entry, and apply it to some of Blacklist's stickier, less forgiving campaign encounters. The &#34;Press Y and Win&#34; Executions return, as well, but play a far less prominent role in game than they did in Conviction; still, when they are used, it makes for a fun reprieve from the tense technicality of pure stealth-play.<br /><br />From the extensive customization options with Sam Fisher's spy gear to the wide variety of missions on display here, Blacklist highlights its flexible and robust wiggle-room for play-style top to bottom. Side-missions and co-op are well-designed, and just as rewarding as the single-player campaign. It's nice to see Spy Vs. Mercs make a return as well, though its lost some its signature ability to wrack nerves since its last appearance in '06.<br /><br />The campaign itself is a bit of a letdown. Despite moments of strong dialogue, the writing on display is mostly a mix of tactical assessment and brooding confrontation. There's a fun, genuinely engaging villain to contend with, but Sam's team, with the exception of his tech guru and a familiar (and, for Sam, unwelcomed) face from Conviction, are largely by-the-numbers espionage players with voice-acting as plastic as their facial-animations. That said, the campaign is rich mission variety and memorable set-pieces: the plot itself is gripping, and the stakes are as high as they've ever been. It's a shame Michael Ironside doesn't man the helm voicing Fisher again, but Eric Johnson doesn't do half a shabby job given the shoes he's expected to fill.<br /><br />Buyer beware, Splinter Cell Blacklist's massive amount of content begets massive load-times. The HD Texture Pack is a must to get the most out of the game: while graphics typically don't make or break these kinds of games, the atmosphere and lighting effects on display in Blacklist are top-shelf and really enhance the experience on mechanical level as well as an aesthetic one. I'd also recommend installing both discs to significantly cut down load-times, which are a sure-fire way to waste six-minutes of your life otherwise.<br /><br />Overall, the game is sure to please newcomers and purists alike. A masterclass military stealth game.	2015-07-21
US	7179515	R3TZ2BRZLCHHYU	B000GE9YDY	547029813	Catz	Video Games	4	0	0	N	N	... but my grandma bought it for me soo im sad because her account got deleted and she dyed	I thnk this game was guud but my grandma bought it for me soo im sad because her account got deleted and she dyed. :( I raelly wish that she would half bot me this gayme. :( Also wood this work on playstation? Sinseerly catLuvrXOXO	2015-07-21
US	653579	R7RJ4STIUUIJ2	B003WOFXEY	165805937	2 X Zapper GUN for Nintendo Wii Wireless Remote Controller Game	Video Games	5	0	0	N	Y	Zap to Zap	The Zappers are good. After all their not trying to blow your mind, but perform their function.	2015-08-23
US	29141945	R2DIEHO0HOC0M9	B004AJ79GA	828372746	Nyko Wand Core Pak for Wii (Black)	Video Games	1	0	0	N	Y	Didn't work	Had to send it back, while the set seemed like it was well made and sturdy, it arrived already opened, like it was a previous return that was taped back shut and sent to me. I tried numerous times to sync it with no luck, the lights just stayed solid and it wouldn't work with my console. I was really hoping this set would be a nice replacement since I've owned this brand before.	2015-07-28
US	10611777	R1N8PTLQEX89YY	B00O8B7D02	93419205	Thrustmaster VG T300RS Racing Wheel Servo Base for PS4 and PS3	Video Games	4	2	3	N	Y	I was worried about the reviews posted about broken units and the horrible support they got with dealing with manufacturer	This was a much needed upgrade to my DriveForce Pro. I was worried about the reviews posted about broken units and the horrible support they got with dealing with manufacturer. I would of preferred to buy it in a store and get an extended warranty on it but apparently no one sells these off of shelves. So I ordered one from Amazon. Shipped fast and had it in days. So far I've had it a month or so and it works great. Not sure if I could claim it works 400 bucks worth of great but the physical build is pretty impressive. The pedals are much sturdier than I thought they would be due to there being the all metal ones they sell. I assumed these would be little different than my old Logitech plastic ones in hopes of getting people to upgrade. The T300 pedals are plastic but very substantial plastic and feel great. The brake has decent resistance and the throttle is fine too. Good enough that I doubt I will need to upgrade unless I decide I need a clutch. I also used it on my PS3 and it had no issues there. Remember to hit the PS button to set the controller to user and you're good to go. I had a brief moment of panic when it refused to work for me but that was all it was.	2015-08-09
US	17289	R3HTIQ1KZVMADF	B0029ZUPUO	924131571	Littlest Pet Shop Friends: Beach - Nintendo DS	Video Games	5	0	0	N	N	Five Stars	I love it	2015-07-23
US	51324911	RJSPOZ6FSNZ1M	B009WADNJ4	71686903	Assecure replacement battery cover case door for Sony PSP 2000 &amp; 3000 series slim &amp; light (glossy piano black) - Compatible with PSP models 2000 2001 2002 2003 2004 3000 3001 3002 3003 3004	Video Games	2	0	0	N	Y	Poor fit	Although the price was reasonable and delivery was quick, it didn't fit my son's PSP 3000... close, though.	2015-08-03
US	24327803	R18NVJZNIONREN	B00O97ZVJ0	375499210	Nintendo Amiibo	Video Games	5	0	0	N	Y	Five Stars	Premium product, das falcon is excellent	2015-08-25
US	2107847	R2XHGE62LEKGDE	B00I5D2QWY	131019902	The Amazing Spider-Man 2	Video Games	4	0	0	N	Y	7/10	A bit repetitive, but overall enjoyable.	2015-08-01
US	460363	R3MUFGEBKP1QVQ	B000FJD1ZC	597776892	Nintendo 64 Turok Seeds of Evil 2	Video Games	5	0	0	N	Y	Five Stars	Good	2015-08-05
US	33457785	R3THKRNBZV0E6C	B002I096Q4	15859536	Destiny	Video Games	5	0	0	N	Y	Five Stars	Excellent product and transaction...Thanks!!!	2015-08-16
US	48424384	R3AM7UI01EF4LA	B001PO2BJI	276813315	Mario Kart Racing Wheel for Nintendo Wii, 2 Sets White Color  Bundle	Video Games	4	0	0	N	Y	Four Stars	These have been great my boys love them!	2015-08-11
US	929802	R1MPK7T3E2O1CJ	B003TJYOTW	992659905	DanceDanceRevolution Bundle	Video Games	4	0	0	N	Y	Four Stars	Very good for my grandkid	2015-08-20
US	1727422	R2HPMMFIFTKMSM	B0050SYILE	290750095	Grand Theft Auto V	Video Games	3	0	1	N	Y	Three Stars	I haded. Issue playing and figuring it out so yeah	2015-07-24
US	1736313	R24M99KAP54FRY	B00CX9T598	572129152	Destiny	Video Games	2	0	3	N	Y	Two Stars	crappy game	2015-07-30
US	19224492	R2Q853IRERS1CN	B00GV4V8XC	273650657	Bravely Default - Nintendo 3DS	Video Games	3	1	1	N	N	I wanted to like this game	I wanted to like this game, really I did. The first 4 chapters start off great but after that I must say that I stopped playing for a few months. The fighting style is interesting and the characters are good but the story absolutely kills this game for me. I won't write any spoilers here but if you just do a quick search online and find out why I'm saying this. I'm surprised that the reviews are so good for this game because of of it. I belong to a JRPG community online and after hitting chapter 5 I started doing some reading. A good amount of people ended up just giving up on the game. Not because of the difficulty, but because of the second half of the game. I have my characters at max level and a good amount of their jobs maxed out as well and am currently on chapter 8. I feel like I should finish it because I bought it but its going to be very reluctantly.	2015-08-23
