marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	110064	RF7WB4CI04ASQ	B00QUQO3ZG	114552630	Fishing Rod Case Folding Portable Waterproof Double-Layer Camouflage Fishing Rod Carrier Oxford Fishing Pole Tools Storage Bag Case Fishing Gear Organizer	Sports	5	2.0	2.0	N	Y	Durable and waterproof one.	I bought this bag 2 weeks ago.I went out fishing last week,it works as description.Material well,and it is waterproof inside.Only wish the bag come with small compartment inside each bag,in that way,i can put my keys,wallet inside.	2015-08-29
US	25401765	R10O23O28Y8KFK	B00NF323JK	288764843	Under Armour Women's Play Up Shorts	Sports	5	1.0	1.0	N	Y	Satisfied	Fits true to size. Very pleased with this product.	2015-08-24
US	35461136	R2B7CN22DKJA5E	B003SXNENQ	967955287	ProActive Sports Memorable Moments Ball and Scorecard Display (15.75” x 9.25”) - Wood	Sports	4	0.0	0.0	N	Y	Sharp Looking	Very nice, can mount either vertical or horizontal., Very easy installation of the scorecard and golfball that don't make it permanent.	2015-08-27
US	48661754	R115GM4KIKB8Z0	B0000C1CLL	426923567	HKS 36-A Revolver Speedloader for S&W 36, 37, 38, 40, 42, 49, 60, 340, 360/Charter Arms/Taurus 85, 605, 651, 851/Rossi 68/ Ruger SP101 (5-Shot)	Sports	5	0.0	0.0	N	Y	Five Stars	HKS is hard to beat. I've been using them for over 30 years.	2015-08-25
US	214590	RW9OJ973CAMM	B00KXDG7LK	988908178	Under Armour UA Quarter Shorts - Men&#39;s	Sports	5	0.0	0.0	N	Y	just what I was looking for	just what I was looking for	2015-08-24
US	8615627	R11WBIZ76G270I	B00IYJ7G9C	860244397	Gul Profile 3/2mm Front Zip Long John Wetsuit Black/Graphite PR4303	Sports	5	0.0	0.0	N	Y	I used it 3 weeks and would like to say it excellent fit for warm weather	Fast delivery, three days only. I used it 3 weeks and would like to say it excellent fit for warm weather, comfortable, flexible.	2015-08-26
US	4044279	R1KY2G2BME4ALT	B00IYG3QH6	624880879	KPOP EXO EXO K M LUHAN TAO SEHUN CHANYEOL KRIS Gayo Daejun Daejeon Sweater SBS Black Gym Suit	Sports	4	0.0	0.0	N	Y	4 stars bc it didn't come with the mask	IT DIDNT COME WITH THE MASK THAT IT SAID IT WOULD SO IM GIVING IT 4 STARS BUT THE SWEATER IS PERFECT	2015-08-31
US	9904222	R2QJMEA8C11CTD	B00BWXS5LU	185018055	Aqua Sphere Women's Manaus Swimsuits	Sports	5	0.0	0.0	N	Y	Five Stars	excellent swimming suit for all women with figures, the price is affordable and reasonable.	2015-08-29
US	14093359	RPRUJ6YYDT3X1	B0013R67J2	200948980	Primos Blue Snap-On Bugle Reeds	Sports	5	0.0	0.0	N	Y	Five Stars	grandson loved it	2015-08-30
US	39486398	R3ARY7LBL4GLIL	B001OTJRXW	423328784	Cool Pouch 319420 Cool Pooch Sport Bottle	Sports	5	0.0	0.0	N	Y	Top dog	Dog loves it, all good with the delivery	2015-08-29
US	23409493	R1NAT1FXALK1DW	B002BINM2M	262132536	Bear Archery Logo Deluxe Back Quiver	Sports	5	0.0	0.0	N	Y	nice product	Very nice high quality quiver, positions easily so even an old archer can reach the nock	2015-08-29
US	46845765	R1KVZGL940BNTE	B00B0NSU5S	890056857	Clicgear Model 3.5+ Golf Push Cart	Sports	5	0.0	0.0	N	N	Five Stars	Very good !!!	2015-08-27
US	31722719	R3301IPPGW9YR7	B010WFIWI4	498567448	Dagger Defense DD119 Red Dot Reflex sight for AR15, AK47, M4	Sports	5	2.0	3.0	N	Y	Five Stars	Exactly as described.....	2015-08-27
US	10883908	RY1Q93QXJDZI2	B00HUG99TA	929674278	Pilates Ring - Premium Power Resistance Full Body Toning Fitness Circle	Sports	5	0.0	0.0	N	Y	Five Stars	I am using this product to recover from hip replacement surgery.  It has been very helpful!	2015-08-26
US	40575826	R142JRCC4U8TPD	B0049UXD7O	753483146	Speedo Vanquisher 2.0 Mirrored Swim Goggle	Sports	1	0.0	0.0	N	N	not for me	Didn't keep water out.	2015-08-25
US	52571268	R3CN45LNXX2JRJ	B00FNRCV7U	986392641	TRU-SPEC Men's Tru Security Friendly Belt	Sports	2	0.0	0.0	N	Y	Shoddy made, ugly looking.	I gave it 2 stars because I wanted a belt with a plastic buckle and this is a belt with a plastic buckle. This isn't a good belt, though. The workmanship is pretty shoddy: the belt's end hasn't been finished right. The cloth is separating into threads. The belt looks like something best suited to tie heavy things to car's roof rack. Will never buy this brand again.	2015-08-26
US	2835952	R29K3VFCS487UI	B00ZEGTVRI	750297282	2L/5L/10L/20L/30L/40L 600D Dry Bag Sack, Waterproof Floating Dry Gear Bags for Boating, Kayaking, Fishing, Rafting, Swimming and Camping with Waterproof Phone Case	Sports	4	17.0	19.0	N	Y	Nice bag!!  Happy customer!!	Very happy with this bag.  Just the right size to fit my stuff, and yet be able to fit behind the seat in my kayak.  The bonus phone case is nice also, however the latch mechanism needed to repaired with a lil glue because it fell apart when I would open it.	2015-08-24
US	17569387	R31T1QAXIQ6KN7	B00U8TCWHC	202948341	Sport-Brella Portable Sun and Weather Shelter, Bevo Orange, X-Large	Sports	3	1.0	1.0	N	Y	Hate to only give it 3 stars but I'm really ...	Hate to only give it 3 stars but I'm really disappointed.  Took it to the beach yesterday  (1st time using it) & we set up in wet sand and eventually a gentle wave came in and I had to move it.  The metal grommets are rusted as though it was outside for an entire summer and there's already a slight tear in one of the side flaps.  Never had a problem with the regular size one we previously purchased. Was expecting better. On the plus side, it's easy to setup /take down and light to carry light the regular size. The XL is much roomier than the regular.  Just glad I bought the cheapest color.  I think I can patch the tear with stick on patches and will have to see about the grommets, but really expected better from my past purchase.	2015-08-27
US	34139038	R4UHC2JER8VT1	B002SF7AOO	212793640	"RockTape Kinesiology Tape for Athletes, Water Resistant, Reduce Pain & Injury Recovery, 2"" x 16.4 Feet, Uncut or Pre-Cut Strips"	Sports	5	0.0	0.0	N	Y	Five Stars	The Rocktape is great; it helps with my misaligned knees and stays on well, even while during water aerobics.	2015-08-31
US	48685296	RUIEPP98VHD64	B00KW0L3PO	193418880	Tommie Copper Women's Recovery Refresh Knee Sleeve	Sports	3	1.0	1.0	N	Y	One of them is great! The other looks like it was a used ...	I ordered 2. One of them is great! The other looks like it was a used elbow Tommie Copper and the letters peeled off!	2015-08-31
US	17338750	R2NLFV7HQ6GKWE	B00Q1G375C	512288430	NFL San Francisco 49ers 3D Zamac Metal Keychain	Sports	5	0.0	0.0	N	Y	nice but heavy	Very heavy keychain. I would have returned it if I didn't know another 49er fan that was looking for a keychain like this one	2015-08-24
US	5532527	R3RNPTCKUEEY6O	B007B8ED3Y	944784091	GoSports CornHole PRO Regulation Size Bean Bag Toss Game Set	Sports	5	0.0	1.0	N	Y	Five Stars	Fun!!! Great quality	2015-08-31
US	48778918	RTOSE7MGYULQ9	B001ECQPVQ	537638969	Plano Double Cover Two Sided Tackle Organizer	Sports	5	0.0	0.0	N	Y	Five Stars	Perfect for holding my X wing miniatures.	2015-08-27
US	3378184	R3DSN53EZTQ5E0	B00Y8SPX0C	390553583	Men's Silicone Wedding Band. Safe and Durable Silicone Wedding Ring for the Active Lifestyle.	Sports	5	0.0	0.0	N	Y	Five Stars	Fits great	2015-08-29
US	16676074	R1UVUYP27Q0ITD	B006O0F6CM	565974771	"Club Car Gas Golf Cart 3.5"" Shock Extensions Set of 2"	Sports	5	0.0	0.0	N	Y	Was able to use these only after I was able ...	Was able to use these only after I was able to change the inside thread to a different pitch. Was lucky it was a US thread slightly smaller that the metric thread it needed to be.	2015-08-31
US	35968097	R3JI5FSNTZF3KM	B00KU3F0SO	963564485	Rawlings Player Preferred Adult Glove	Sports	5	2.0	2.0	N	Y	Five Stars	I love this glove. It is amazing. I really recommend it.	2015-08-26
US	13845210	R3990JCRF4WH9G	B002NZHII2	510191225	Golf Bag Cooler	Sports	5	2.0	2.0	N	Y	Highly recommended.	Working out very well so far. I use it for work daily and keep 3 ice packs in with water and snacks. Keeps things cold through an 8 hour shift even when it's hot out. SO far no rips or tears. The craftsmanship is definitely above par compared to other coolers of the same build. Highly recommended.	2015-08-27
US	37887839	R14T58PSBWXYLL	B010EJTOZ8	23454638	Plantar Fasciitis Foot Compression Sleeves (Pair) - Lightweight Ankle Brace - Relief for Arch Pain, Foot Pain, And Discomfort - Best Support for Running, Hiking, Sports & Everyday Wear	Sports	5	0.0	0.0	N	Y	Great support!!	Very pleased with the sleeves. I could feel the extra arch support the minute I put them on. I have already ordered more.	2015-08-29
US	9965914	R14874MIUVVGIS	B00B5P22GY	437589404	Under Armour Men's UA Locker II Slides	Sports	5	0.0	0.0	N	Y	Five Stars	A+	2015-08-27
US	10133164	RU7ZIFQ6AE9JJ	B002H8XJOC	219248069	MLB Quilted Tote	Sports	5	0.0	0.0	N	Y	Five Stars	Beautiful bag	2015-08-30
US	12957636	R2BSH3DF8J05Z	B00DGCFXX8	243124900	Innovator Insulated Meal Management Bag, Black, 300 (3 Meals)	Sports	5	0.0	0.0	N	Y	Five Stars	Amazing! Keeps cold all day. No complaints at all	2015-08-27
US	25578488	R3FUW9K3WQCI16	B00KBZXN62	327179125	Geardo ACU Sport Outdoor Military Rucksacks Tactical Molle Backpack Camping Hiking Trekking Bag	Sports	4	0.0	0.0	N	Y	Smaller than expected	Item is much smaller than expected.	2015-08-27
US	27278256	RP8SHEDAGUHR	B00NAUGUVU	665155776	Propel Trampolines Weather Cover, 14-Feet	Sports	1	0.0	1.0	N	Y	It is not fun. When I finally accomplished it	This did not come with an elastic gathered edge (like a shower cap) as I thought it would. It attaches by cinching in a rope that is inclosed in a casing around the edge. It does not work. Try to evenly gather in a 14 foot diameter rope inside fairly stiff material. It is not fun. When I finally accomplished it, it was difficult to tie off and the cover barely made it over the edge (not like photo). It did not stay on the trampoline and lifted off with a small breeze. Rather than return it as I should have, I punched small holes about every 3 feet and added rope tie-ons. That seemed to solve the problem....until the first real windy day when it was torn to shreds. There went that purchase.....My last cover had grommets for tie-ons and lasted quite awhile. The sun finally took it's toll on that one too but by then it had saved my trampoline from years of Arizona's beating sun. Wish I could remember where I got that one...The old one also had a little vent hole in the middle for wind and rain that this one did not consider.	2015-08-26
US	36039952	R1P5CS31L3G12C	B009GV4J1K	433866145	"LIMITED EDITION Teal Professional 68"" by Jade Yoga"	Sports	5	0.0	0.0	N	Y	No more slipping!	I love this mat! The mats that I had been using I slipped on and didn't last. My yoga instructor suggested Jade mats and I decided to finally get one.  Well worth the money.  I haven't slipped yet and feel much more stable.  I actually had to get used to not slipping. The only con so far is it did have a strong rubber smell but I unrolled it and set it outside (the instructions say not to put in direct sunlight) for a few hours, which seemed to help. Will definitely buy one again but I understand these last quite a long time.	2015-08-25
US	15755127	R3G2D2T6DZWTPW	B0132IKC4K	697212545	Oenbopo Adjustable Survival Tactical Belt Durable Nylon Waist Strap Emergency Rescue Rigger Militaria Military Top	Sports	3	0.0	0.0	N	Y	moderate quality buckle.... keeps falling apart ...	moderate quality buckle.... keeps falling apart..... length described is total length not waist size.... nylon web is of reasonable quality... a little stiff.	2015-08-26
US	49789228	R1IXZVQRQ60MHB	B005P2QLAQ	646071259	TYR Women's Twisted Bra Solid Controlfit Top	Sports	5	0.0	0.0	N	Y	Lovely and Useful	Comfortable and ridiculously attractive! I love the cut, and am able to swim in the ocean without fear of wardrobe malfunctions. My husband says this is the prettiest suit I own.	2015-08-27
US	2073742	RCUVXQP1J2Z2I	B00JYFV8CG	493968386	Lot 4pcs Rubber Frog Fishing Lures Soft Bass Spinner Bait Weedless hook	Sports	5	0.0	0.0	N	Y	Five Stars	Great product	2015-08-29
US	28626814	RFA9XAQCFKKLS	B001CFPHUU	377901406	Mikasa Serious Soccer Ball	Sports	5	0.0	1.0	N	Y	Inexpensive and durable	As a soccer coach/player with two child players in the house, I go through a lot of balls and of all the balls I've used (ranging in price from this ball to around $50) these are the most durable balls I have used. They take a beating (playing on concrete, playing wall ball, being kicked against chain link fences, and being used in team practices) and still hold air. Initially, the surface is a bit slick and the touch is a little hard, but after a little break-in both are great for an inexpensive ball like this. Definitely, this is one of the better, if not the best, value in soccer balls.	2015-08-27
US	51733162	RKROL6202XOO5	B002PIAU2I	495072136	World Sport Deluxe Power Sled	Sports	1	1.0	2.0	N	Y	with their nice nose-up slopes to glide over the surface	I really really wish I'd noticed the horizontal bar is in the same plane as the skids - this means the skids do NOTHING for you, with their nice nose-up slopes to glide over the surface, as the horizontal bar comes along and smacks right into everything.  The large bar also arrived with a bent thread, though it could still screw on, and two of the plastic caps were broken/missing upon arrival.  The worst is the basic design flaw - of course I'd gotten rid of the box.  I still plan to use it with my dog, but not very often as our yard isn't nice smooth astro-turf like in the picture.	2015-08-30
US	11319496	R3VUGCVLLFLB8I	B00QBUL74Q	943997701	NIUTOP Fitbit Flex Wristband Wrist Band Bracelet with Clasp Replacement Accessory for Fitbit Flex Activity and Sleep Tracker (Deep Grey, Small)	Sports	3	0.0	0.0	N	Y	Not happy because I needed a replacement	it is to small for me.  I needed the next size up.  Not happy because I needed a replacement... I will have to go to apple to get the larger one.  I think that  you need to give the size...	2015-08-28
US	24815124	R18UUJ5AQ9A0BA	B005JTB0J2	212136134	Daiwa D-Shock 200 Yards 10 Line 7-Feet Fibreglass Spin Combo (Medium-Heavy)	Sports	4	0.0	0.0	N	Y	Four Stars	good	2015-08-26
