marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	50913080	R35412CQVC7MXE	B005G5RZIY	382367578	Sleep Master Ultima Comfort Memory Foam 6 Inch Mattress	Furniture	5	0	0	N	Y	Five Stars	I sleep great on this mattress. Better than any futon I've ever slept on.	2015-07-18
US	805226	R27RJ293KMWISG	B00BR2OF5G	44113003	WINSOME Timmy Accent Table, Black	Furniture	4	0	0	N	N	Perfect accent table	Perfect accent table that suits my taste.	2015-08-30
US	21351252	R2EEZ29MHYJYO3	B00COC2XHK	715714533	"Rizzy Home Rug BV3712 Blue Color Power Loomed in India ""Bellevue Collection"""	Furniture	3	2	2	N	Y	Its a nice rug but it has wrinkles in it that will ...	Its a nice rug but it has wrinkles in it that will not come out!! I tried everything from heavy books on it to wetting the back to get it to lay flat..Very disappointed..Its really too bad because of this I wish I had just returned it...	2015-08-06
US	42614557	RTUI8JCFWWDUO	B000NPTVES	201656052	Winsome Wood Foldable 4-Tier Shoe Rack, Natural	Furniture	5	0	0	N	Y	Works good. Happy with the purchase	Works good.  Happy with the purchase.	2015-08-17
US	12442591	R1EM9JKBQIODEL	B002KQ5KRU	163930961	Handy Living Wood Slat Bed Frame Extra Long Twin	Furniture	5	0	0	N	Y	Affordable and sturdy	This was easy to put together.  We actually bought one for our king and when we got a queen mattress, opted for the queen version of this slat frame because we liked the king one so much.<br /><br />Pros:<br />Affordable frame<br />Easy to put together (we used a rubber mallet, just make sure your aim is true)<br />No squeaking noises<br />Feels sturdy.<br />The vaulted ceiling (from a cat's POV) is awesome.  My cats love to lounge under the bed because they can walk without crouching.<br /><br />Cons<br />Some slats looked less sturdy (knotty?), but moving them to an area that would receive more stress than another is a work around.  So far, none have broken and thus we don't expect.  Just as with any bed, jumping up and down like a trampoline is not recommended.	2015-08-28
US	51805775	R2QY8GU83UDW1P	B006MIUM20	941823468	Zinus SC-SBBK-14NT-FR Smartbase Bed Frame Metal, Narrow Twin	Furniture	5	0	0	N	Y	Great bed frame for past 2 years!	When I first bought this, I was thinking &#34;cheap bed frame for the guest room&#34;, but as fate would have it, I ended up using it for myself for the last two years and I've been very happy with it. It has been very comfortable and held up well over that time. I even have a little bit of a tricky back and this has done quite well for that. Along with the mattress I bought it has been very comfortable, not &#34;squeaky&#34;, and held up well...including when my kids jump on it.  We put our mattresses and frames to the test in my house.  :)<br /><br />In fact, the reason I came back to this page to review is we had to get another bed frame and so I'm buying another one of these.<br /><br />I also like that it is super easy to assemble.  It takes about 10 minutes with no tools other than your hands and yet is still very sturdy after assembled.  Equally, it's easy to dissemble and store without taking up a lot of room.<br /><br />All in all a really great bed frame at a great price.	2015-07-28
US	766756	R39QJ4MN5Z5IFW	B00HWG6IPG	847569198	HomCom 3 pc Acrylic Nesting Waterfall End Table	Furniture	5	0	0	N	Y	they look great and exactly how advertised	Exactly what I expected.  Yes, they are a little wobbly if you push them side to side, but its folded acrylic.  I didn't expect anything less, they look great and exactly how advertised.	2015-08-09
US	28771339	ROIG73KJ0WYVF	B00IKBL2ZS	395877086	Modern Office Chair	Furniture	3	1	1	N	Y	Three Stars	It's high back but it's not flush against the back for me and will need back support.	2015-08-17
US	34364765	RO441A0AR89AT	B00CI200WG	754861479	Full Sealy Posturepedic Hybrid Series Trust Cushion Firm Mattress Set	Furniture	1	0	0	N	Y	Update: after 7 months this mattress sags. My back and shoulders ache. I feel like I'm sleeping in a hole.Would not recommend.	I live on an island so I did as much research as I could to find a suitable mattress. I knew I could not test it so I relied on Consumer Reports and other reviews.  I weigh over 250 pounds and needed a firmer mattress. I have had this mattress for 2 weeks now and I keep expecting it will break in.  It has not. It is extremely firm to the point that I might as well sleep on the floor. I have ordered a 4&quot; mattress topper to see if that will help. As of now, my arms fall asleep on my side and my back hurts when I lay on my back.<br />The mattress is well built although the plastic corners are stapled on with small staples and 2 were completely off when the mattress arrived. It is  sturdy on the edges. The box spring is very light while the mattress is very heavy.  This took almost 6 weeks to arrive. The original order was damaged in shipping and the replacement costs $98.00 more since the original company did not have any more in stock. The original company compensated me. Amazon took no responsibility~sad considering they make a profit.	2015-08-04
US	33422863	RBAX6VF5NFG6J	B00578M90Y	70504612	"9' x 12' Natural Step 1/4"" Thick Non-Slip Rug Pad - Safe for all floors"	Furniture	4	0	0	N	Y	good job	Does a good job holding small rug in place	2015-08-22
US	23282846	R39X8KK55ZVLNU	B00GSTEOO0	442770390	Plastic Connectors for Wire Shelving Unit- Set of 12 (Black)	Furniture	5	0	0	N	Y	but the people at Only Hangers were very friendly and easy to talk to	The connectors did not work as I had hoped, but the people at Only Hangers were very friendly and easy to talk to.  I would buy from them again!	2015-08-08
US	50094899	RN62AXZ701KA6	B00DQF0WBS	353651475	Dorel Living Chevron Accent Chair	Furniture	5	0	0	N	Y	Five Stars	very nice piece of furniture for the price point	2015-08-05
US	44350173	R2WG2J7MZJ73D9	B00FLCGGNC	574291505	Big Joe Lumin	Furniture	2	0	0	N	N	Offending Odor	Strong chemical smell after having it for 2 weeks that did not dissipate. It seemed like it may have been coming from the nylon fabric but I'm not sure.  I started coughing if I spent too much time on it.  My kiddo was bummed because she liked it so much. Size and shape were good though.  I bought it from a local big box store for my munchkin for Christmas and returned it three weeks afterward when it was clear the smell was not going away	2015-07-29
US	13352580	RC9WKVD6AXX68	B005A4ON4K	901624184	Signature Sleep 6-Inch Memory Foam Mattress, Twin	Furniture	2	0	0	N	Y	Guest bedroom mattress AT BEST	Bought this mattress as something that I could temporarily sleep on while away from home on a 3 month assignment.  I figured it was memory foam so it'd be decent and at $179 (at the time of this writing), what could go wrong?  Answer: my back.  I've had nothing but back problems all summer after sleeping on this mattress.  Rather than buy this, sleep on an air mattress or a couch until Woot.com has a memory foam mattress  on sale.  Alternatively, step up and get one that's at least 10&#34; thick (the one I have at home is 12&#34; and I love it - fixed my back problems in one night).<br /><br />If you're looking for a &#34;decent&#34; mattress to put in the guest room, this might suffice.  But again, I'd suggest you look elsewhere.	2015-07-26
US	19552908	R2LLISQWUURSGT	B009S2MNCE	209579333	Poundex Montereal 2-Piece Chaise Sectional Collection Set with Faux Linen Fabric, Slate Color	Furniture	5	0	0	N	Y	Very nice	beautiful set. exactly as advertised. two small items came damaged however customer service was very nice on the phone and will be replacing them for me.	2015-07-30
US	18285257	R2QW2DENNW19DR	B008PQKD7G	707444442	Holland Collection Queen Platform Bed with Drawer	Furniture	4	1	2	N	Y	Instructions were pretty difficult to understand but got it together in about ...	Platform didn't extend past the bed as much as I expected. A few parts of the black were scraped but luckily in areas it didn't show, came with a black wood marker to cover any scrapes that may happen in the future.  Instructions were pretty difficult to understand but got it together in about an hour	2015-08-06
US	41120460	R3TJIJZQ5X5OX4	B009WH675Y	179669597	Ameriwood Home Core Night Stand, Black	Furniture	2	0	0	N	Y	Flimsy	Easy enough to put together, and only really looks god from a distance.  If this is ever moved from one house to another, I don't think it will stand up very well.	2015-08-15
US	7515241	R1UGZ8A51VVLSX	B00STZM3KS	400033005	Gel Memory Foam 10 inch Mattress Made in the USA by eLuxurySupply	Furniture	5	4	6	N	Y	Best Mattress Ever!	Added an hour and half to my sleep every night, I awake feeling like I got a well rested night sleep.  That hasn't happened in years with the other mattress I had.  I'm 6'4, 195lbs, and train/compete in strength training and marathon races, I ordered the twin XL, my back doesn't hurt and am so glad I ordered this I had to write a review, the mattress is seriously amazing!	2015-08-06
US	25708366	R29BBEHJACW99S	B001BWYAES	929820899	Flash Furniture Blue Fabric Ergonomic Task Chair	Furniture	4	0	0	N	Y	It came right away and was easily assembled. Not luxurious by any means	This is a kids chair we got for our 10 yr old daughter.  It will grow with her for many years until she needs a bigger one.  So it is not meant to be for a full size adult.  It came right away and was easily assembled.  Not luxurious by any means, but was good for the price and matches her room.	2015-08-24
US	23039783	R2ZR2A2TDYNEPP	B00GNIGWGE	802227176	Folding Shopping Cart Swivel Wheel Extra Basket Jumbo Black with Liner by SCF	Furniture	5	1	1	N	Y	Extra large folding shopping cart with liner. Highly recommended!	I live in a high-rise apartment building, the worst part of which is making several trips lugging groceries from my car up to my 30th floor apartment. This cart folds up small enough to leave in my trunk so it's at the ready whenever I have a notion to go shopping.  It holds more than most carts and has an extra basket on the back to hold even more. It has truly been a life (and back) saver.  Highly recommended!<br /><br />[[ASIN:B00GNIGWGE Folding Shopping Cart Swivel Wheel Extra Basket Jumbo Black with Liner by SCF]]	2015-08-10
US	10945690	RF1BBV8ZURI5B	B006MIUM20	941823468	Zinus SC-SBBK-14NT-FR Smartbase Bed Frame Metal, Narrow Twin	Furniture	5	0	0	N	Y	Five Stars	Very strong and comfortable. Leaves room for storage underneath!!	2015-08-01
US	17953983	RSMAI63UTVEB2	B0094G34WW	544884231	Winsome Squamish Accent Table with 1-Drawer	Furniture	3	1	1	N	Y	Good product, terrible assembly	The finished product is nice for the price. But the assembly was a nightmare. The pieces simply didn't fit together with what was given. I don't know if the pre-drilled holes were too big or what, but the pegs went too far deep. Ultimately I had to assemble it with my own screws and it's fine, but I really shouldn't have had to. You get what you pay for, which in this case is a decent nightstand and a headache.	2015-07-30
US	24125471	R106N95Q1KNP2S	B004ZVHQZC	30690752	Mid Back Mesh Ergonomic Computer Desk Office Chair	Furniture	4	0	0	N	Y	Good chair, good price	Chair was pretty easy to put together but I have had this since december and one piece broke off. Otherwise a great chair. Came on time and good for the price	2015-07-28
US	20902216	R1OSBETZJIIXJR	B00CDU4P1A	912315380	Herman Miller Aeron Soft Caster Wheel for Hardwood Floors - 5 Casters	Furniture	5	0	1	N	Y	Five Stars	High quality, smooth roll and do not damage wood floors.	2015-07-19
US	52797174	R1ESOW88T3K7LS	B003YK1AV6	94369608	Comfort Products Leather Mid-Back Chair, Mid-Back	Furniture	3	0	0	N	Y	Three Stars	fell apart in less than a year	2015-07-19
US	52456290	R3JPKJUTUS4XW4	B00542SLE6	427393052	TransDeco LCD TV Stand with Universal Mounting System for 35 to 65-Inch Flat Panel TV	Furniture	5	1	1	N	Y	Five Stars	Really nice and elegant structure. It exceeded our expectation and also assembling wasn't that difficult. Highly recommended.	2015-08-22
US	16563205	RPTHAFDOXEZRP	B007FLV4NO	601048655	Traditional Panal Squares Persian Area Rugs New City Collection	Furniture	5	0	0	N	Y	Great rug for the price	Great rug for the price..just what I needed to pull my room together.  Arrived in less than 24 hours...I'm  pleased with all aspects of the purchase.	2015-07-27
US	1382939	R111GSTK50SD1T	B005XVV2R6	594109056	Flash Furniture Black Leather Rocker Recliner	Furniture	5	1	1	N	Y	Five Stars	Perfect	2015-08-09
US	15972558	R3M1RHBMKAEH7C	B006CSDI4O	763367006	"Legacy Decor 4-Panels Shoji Screen Room Divider, White 71""H x 70""W"	Furniture	5	0	0	N	Y	Great Item!	Great item by itself. Stand is available to purchase separately.	2015-07-22
US	13308963	R1QKW19K27UI40	B0055DXQS0	243796071	Comfort Research UltimaX Beans Refill, 100 Liters	Furniture	2	0	0	N	Y	Two Stars	What it said interms of quantity wasnt something we got....We probably needed to buy 3 more bags I guess	2015-08-03
US	13304182	R178QPG5DSLIQZ	B00GOXZKPM	118261878	Couristan 2471/2044 Monaco Larvotto Area Rugs	Furniture	5	2	2	N	Y	A nice floor covering to recommend !	Well made. More like a mat than a rug. Very happy with the item for my use as an indoor mat at a doorway! Has a textured feel on bare feet. This is not suitable to be laundered in a washing machine, so if you are looking for something like a washable throw rug, this won't do! Does need to have a rug gripper placed beneath to prevent slipping. Item is not reversible since the edges have been turned and glued, however the glue is very secure and does not diminish the value. The color is dark grey, very attractive and exactly what is pictured. I am very happy with my selection!	2015-08-25
US	28460486	R34OJPWMV81BI0	B000M4VMM4	418233476	Montello Console Vanity Mirror - 28W x 41.25H in.	Furniture	1	0	0	N	Y	Together better than apart	I thought I was buying both pieces. Turned out it was only the mirror. Wish I choose the table. The mirror is really heavy and the design is awkward it seems like they did not finish the thought to the design. I did not like personally. Both pieces may have change my mind. I think they should be purchased as a set.	2015-07-31
US	33322449	R29K80HIJHA409	B0043SSM32	358621773	Ashley Fairplay DuraBlend 44800-66-17 Sectional Sofa with Left Arm Facing Sofa and Right Arm Facing Corner Chaise in	Furniture	1	9	9	N	N	Waste of money!	We bought this DuraBlend Mahogany Sectional on January 13, 2012. In the last couple months, the material has started flaking and peeling so badly, nearly 1/5 of the sofa is missing. We paid nearly $1,000 for a sofa that didn't last 4 years. What a waste! Buy real leather or microfiber but whatever you do, stay away from this couch!	2015-08-04
US	42482292	R16CLBUR0TCFXG	B00GTCL44O	202477713	Best Price Mattress 6-Inch Memory Foam Mattress, Twin	Furniture	5	1	1	N	Y	Five Stars	👍🏼	2015-08-15
US	9505095	R23M88009ERL5I	B001FB5LE8	226363481	Walker Edison Soreno 3-Piece Corner Desk	Furniture	5	4	4	N	Y	Amazing desk.	As the headline says it's amazing. At first when it arrives i thought the box was very small and that I wouldn't like this desk. While i was putting it together I also thought it wouldn't be big enough but this desk turned out to be a perfect size. The glass isn't transparent at all which is a ok. The desk is sturdy and you can level it by adjusting the feet. I love this desk and it goes great with my mainly red and black setup. (Btw I know my cable management is absolutely terrible I need to get longer cables that will be long enough.)	2015-08-11
US	4735191	R2BDY6QF1WJG38	B00HCZ0YGG	238177373	Best Price Mattress New Innovated Box Spring Metal Bed Frame	Furniture	5	0	0	N	Y	still holding up after a year. not much action ...	still  holding up after a year. not much action happening on that thing anyway. so if you are sans-partner that frame does the job.	2015-08-19
US	22104595	R1RQYVJ808B1R7	B00O7C9GHA	421800373	Altra Newport Coffee Table	Furniture	4	6	8	N	Y	I loved it. The only reason it did not give ...	I loved it. The only reason it did not give five stars is that the center drawer (after fairly easy assembly) does not go in and out smoothly. In fact it is a real b--- to open and shut it. I checked everything and made sure I put it together correctly but it refuses to budge. The packaging didn't protect the edges of the wood as it should have. It's a very HEAVY coffee table. Very sturdy. I do like it very much. (Except for the drawer which is disappointing.) I'm sure a carpenter could make it work better.	2015-07-22
