marketplace	customer_id	review_id	product_id	product_parent	product_title	product_category	star_rating	helpful_votes	total_votes	vine	verified_purchase	review_headline	review_body	review_date
US	41828068	R2E4CLVIF1BLCE	B00NH6O4VU	707183834	aden + anais Organic Burpy Bib	Baby	5	0.0	0.0	N	N	Very Versatile!	I love this thing's versatility! As a burp cloth, it's big enough to cover one shoulder and then some and is very absorbent. As a bib, I decided to try it on my toddler who love yogurt but isn't good with a spoon yet and it actually covered her up high enough that food doesn't drop or run behind it. I also love that the snap is secure enough that she can't remove it. :-)  Totally worth it in my book!	2015-08-24
US	42676179	R2ZYDMLRSMCM06	B004JU0H7I	171166176	Dream On Me Mattress	Baby	5	0.0	0.0	N	Y	Five Stars	Perfect fit for the original co-sleeper. Much more comfortable than the hard, thin mattress included with the set.	2015-08-27
US	15022768	R31HHZBIX2K5M4	B00AZK87M8	263647250	sugarSNAP Files A Set of 5 Mesh Bags that Organize Your Diaper Bag	Baby	5	0.0	0.0	N	Y	Five Stars	Helps me be organized in the diaper bag; life changer!	2015-08-25
US	42310388	R2OSL2XCQ225MD	B00JFLYKHY	244087205	Guidecraft Classic Children's Storage Step-Up	Baby	5	0.0	0.0	N	Y	Five Stars	As nice as I thought it would be.	2015-08-25
US	36952878	RDHHXWESU4JBJ	B002QYW8LW	102453137	Baby Banana Toothbrush	Baby	5	0.0	0.0	N	N	Baby LOVES this toothbrush	My babies have always loved getting their teeth brushed (or even more, chewing on the toothbrush).  This brush is especially loved.  Not only is it fun, but the &#34;peel&#34; makes great handles for baby and keep baby from shoving the brush too far into their mouth.	2015-08-18
US	29415952	R2GYK3M2JLXSYW	B004JU0H6O	153481256	"Dream On Me 3"" Playard Mattress, White"	Baby	5	0.0	0.0	N	Y	works great in the pack and play	works great in the pack and play, but it definitely needs the mattress pad over the mattress and under the sheet.  Otherwise the plastic sound can be distracting to baby.	2015-08-18
US	7389187	RS1IP1CAVW6YK	B000KUAS20	734561455	"LA Baby Waterproof Contour Changing Pad, 30"" - Made in USA. Easy to Clean Quilted Cover W Non-Skid Bottom, Safety Strap, Fits All Standard Changing Tables/Dresser Tops for Best Infant Diaper Change"	Baby	5	0.0	0.0	N	Y	Great changing pad!	Great changing pad. I had a unique piece of furniture made into a changing table and the size I needed was hard to find, but this is perfect. I have been using it for 6 months now and it is still like new. Easy to clean and holds up extremely well. Straps are firmly placed and the curved sides hug your little one.	2015-08-16
US	44627668	R29ULGTCXFX2VP	B00NW58W6O	61130054	CUE Natural Facial Sponge for Exfoliating - Ultimate in Natural Care & Pampering - Authentic Sea Sponge	Baby	5	0.0	0.0	N	Y	Five Stars	great product	2015-08-13
US	48878514	RO1NS0CK4WRY0	B00ROPJKNM	176526182	4 PCS Silicon Baby Toddler Desk Table Corner Edge Cushions Protector Guard Safety	Baby	2	0.0	0.0	N	Y	Only good for putting on the TOP of a corner	These are OK when they are placed on the TOP of a corner, but if you put them on the BOTTOM  of a corner (which is the dangerous part of counters and high tables for little ones) they fall off too easily.	2015-08-15
US	3040631	R20QR8EP6GHN73	B00V8HLNNM	86864058	Kids Remote Controlled High-Speed Racing Boat, 80 Ft. Control Range, Rechargeable Battery,(Colors May Vary)	Baby	5	0.0	0.0	N	Y	Overall satisfied	So far seems to be holding up. A little smaller than I actually thought it would be! Overall satisfied though	2015-08-10
US	48186196	R2VYSWZT00F6K2	B000RFBW00	304484333	Munchkin Deluxe Drying Rack	Baby	5	0.0	0.0	N	Y	Great size	Great size. Perfect for a few bottles and doesn't waste a lot of counter space.	2015-08-19
US	33780048	R2K9MREKMMUNW4	B00KDKKD1I	533933863	Little Sleepy Head Toddler Pillow, White, 13 X 18	Baby	5	0.0	0.0	N	Y	Excellent choice for baby's first pillow.	I was surprised and pleased by the quality and perfect size of this item.  It is just right for a toddler's first pillow.  It is well made out of smooth, high quality fabric,  with just the right amount of stuffing to support baby's head in a natural,  comfortable position.  It is totally worth the extra money to purchase the pillowcase that is made for it but sold separately.  It fits the pillow perfectly and is also made from fine fabric and beautifully constructed with no buttons but in a clever design that makes it impossible to come off or leave part of the pillow exposed.	2015-08-29
US	25763674	R3JG76S1UOR7EZ	B002QCPQ0E	615499698	NUK Jungle Designs Large Learner Cup in Patterns, 10 Ounce	Baby	5	0.0	1.0	N	Y	Five Stars	Our favorite transitional sippy cups!	2015-08-29
US	5962678	R3LXYBF5TICF86	B000WX5JXS	844797663	KidCo Magnet Lock Starter Set	Baby	5	0.0	0.0	N	Y	holds tight against my 2 yr old	It is pretty good at keeping the kids out of the cabinets. It screws into place or just use the adhesive tape on the back. Holds very strongly against a 2 yr old. Hard to pull off if you have to adjust and it will kind of lose its hold if you pull it off enough. All in all it holds well and keeps the kiddies out of dangerous places. So far I used this for about maybe 2 months and it is still holding strong.	2015-08-11
US	3044019	R2WYU8JF34I6AD	B00KL8GW80	220468887	AnE Toys The Original 2 Twist Up Suction Vacuum Cupping Cup Set for Natural Nipple Correction - For Flat and Inverted Nipples For Proper Latch-on New Born	Baby	5	3.0	4.0	N	Y	Perfect	These worked perfect. Wife was extremely pleased. We use them on both nipples and clit. Make a three pack please. Highly recommend these and the seller. Fast shipping.	2015-08-31
US	47864421	R9WNK1CKL9YY9	B0028J2EQY	984679751	WubbaNub Longhorn Bull Pacifier	Baby	5	0.0	0.0	N	Y	Great pacifer!	Very cute and useful pacifier.  My son loves these!	2015-08-19
US	30807617	R1UQXWQUNL81GW	B006YPTZRO	566741791	Lansinoh mOmma Spill Proof Cup with Dual Handles	Baby	2	0.0	0.0	N	Y	Not a fan of this straw cup	My one year old has had no problems drinking from any straw cups (he transitioned right from bottles to straws), except for this one.  It was very difficult from him to drink through the straw on this cup.  The cup also rolled around very easily.  Not a fan.	2015-08-24
US	7128726	R2EHDEA8PP0MJV	B00QRGKSFS	138035874	Attmu Breastfeeding Nursing Cover, Breastfeeding Cover - Dark Blue	Baby	5	0.0	0.0	N	Y	It's also pretty lightweight which I like	For the price it's a decent cover. It does the job, nothing fancy. It's also pretty lightweight which I like.	2015-08-30
US	28668520	R29OYK3VJGTSQC	B00HPD4V1Y	302161890	Squooshi Reusable Food Pouch | G.O. 8 Pack | 8 Large Pouches	Baby	5	0.0	0.0	N	Y	I wanted a pouch that I could easily give her yogurt (and applesauce	My daughter really likes plain yogurt (thank goodness, the baby yogurts have so much sugar!) but when she eats it its just a mess. I wanted a pouch that I could easily give her yogurt (and applesauce, etc) in. I listened to the reviews and chose Squooshi and have no regrets. They work great, easy to fill, easy to clean, and I like that there are two colors so I can have two different items in the fridge ready to go!	2015-08-15
US	15073384	R3RZ63ZO9UGDZM	B00NF9HIOO	78060287	UPPAbaby CRUZ Travel Bag with TravelSafe	Baby	5	0.0	0.0	N	Y	Five Stars	Keeps the stroller clean and its easy to use.	2015-08-20
US	45645789	RMWNNBL33E5EO	B00J0G2XQ4	906505293	Sun & Bug Cover	Baby	5	0.0	0.0	N	Y	Fits great on a graco snug ride car seat and has ...	Fits great on a graco snug ride car seat and has been great to have for the summer to keep bugs and dun off the baby. Very good purchase for the price!	2015-08-24
US	11285258	R3PXJQYCVKX5CS	B00X9NDCZU	262188175	Pinbo Baby Crochet Knitted Photo Photography Prop Mermaid Tail Romper Outfit	Baby	1	6.0	7.0	N	Y	Outfit does not look like picture shown	Outfit does not look like picture shown. The sea shells for the top piece are not even sea shells which was what I really like about this mermaids out fit. The top looks like just round and orange no sea shell look about it.	2015-08-18
US	18330469	R1V6ZGFUKPKYV8	B00YNJVE86	566185713	#1 Premium Back Seat Mirror - Clear Reflection & Shatterproof | Monitor your Rear Facing Infant in Car Seat Carrier | Add to your Baby Registry or Buy for a Useful Shower Gift	Baby	5	0.0	0.0	N	Y	Five Stars	Great mirror!! Fit our really large headrest!	2015-08-27
US	6469772	R3QLSF7M394B10	B00NG2P7FC	785753954	Infant Carseat Canopy Cover Blanket 4 Pc Whole Caboodle Baby Car Seat Cover Kit 3d Rosette Damask Fabric C020201	Baby	5	1.0	1.0	N	Y	Five Stars	I can't wait to she get here to get in it...	2015-08-20
US	16097431	R1IUV9OBYNZOY4	B00OTXUO2S	525480506	Britax G1.1 Frontier Clicktight Combination Harness-2-Booster Car Seat - Vibe	Baby	5	0.0	0.0	N	Y	Best carseat ever	Best carseat ever.  Heavy, but that is what the steel bars are for, extra safety.  Comfortable, stylish, convenient with the 2 cupholders, my 3yo can almost buckle himself.	2015-08-19
US	27051709	R2ZE8M7MH9053L	B008B5MNTW	221816748	aden + anais Muslin Dream Blanket	Baby	5	0.0	0.0	N	Y	Want one for me!	the Aden and a sis blankets are amazingly soft and so comfy! My boys love theirs and I use them too! Will be buying more for sure. The material snags easily but all Muslim blankets are like that. Overall I love this product and am so glad we went for it!	2015-08-16
US	37244583	R1617GVWEOC7FP	B00DJPK8MS	292396087	Infantino Pat and Play Water Mat	Baby	2	0.0	0.0	N	Y	Baby isn't interested.	Neither of my twins girls have expressed any interest in this in the three months we've owned it. The floating toys don't move much, so there isn't a lot to capture baby's attention.	2015-08-14
US	14378816	R3IP912JFRYAU2	B00Y2863CA	367225394	Graco Nautilus 65 LX 3-in-1 Harness Booster	Baby	3	11.0	23.0	N	N	Not appropriate for a 22 pound child!	This seat is absolutely not appropriate for a child under two years old, regardless of of age and weight minimums Graco allows. This is a forward facing only seat, which is only safe until a baby is AT LEAST two years old according to the AAP and NHTSA. Just because the law in some states says a 12 month old can forward face does not mean it trumps the laws of physics. The bones in the vertebrate of a toddler does not fully ossify until 3-4, which is toddlers should be rear facing to the maximum height or weight of a convertible car seat. The nautilus is a great seat that passes the same safety testing as all other forward facing seats, but I urge Graco to join other major manufacturers who have raised their forward facing minimums to two years.	2015-08-16
US	34511791	R1DY8YERMN022H	B000GK5XY2	864032606	Fresh Food Feeder, 2 Pack	Baby	2	1.0	1.0	N	Y	Hard to clean	These are great in that you don't have to watch your kid like a hawk while they eat foods that they could choke on. But they are so hard to clean, especially along the sew lines and the top party connected to the plastic. I've put a banana and a pear at different times and both were hard to clean, even with a brush. I cleaned  them immediately after use so it's not like the food had dried on it to make it more difficult. I think the silicone versions might be better off, unless your don't mind your child eating stale foods stuck in the netting	2015-08-19
US	29485653	R20F9WX3SE2XA0	B002DELZ0K	897362694	J.L. Childress All Bottle Cooler, Black	Baby	5	1.0	1.0	N	Y	Excellent product. Large enough to hold two bottles	Excellent product.  Large enough to hold two bottles.	2015-08-24
US	33578077	R9B4ZD2TO270U	B012IV4T7S	848394324	Supplemental At-Breast Feeding Kit for Relactation and Low Milk Production	Baby	5	3.0	3.0	N	N	Easy to use and versatile.	The tubing is much longer than the medela sns and there is nothing to put around mom's neck. It's much easier to use. Because the tube doesn't need tape to hold it in place, it's easier and more portable. The syringes are really amazing for getting every last drop and not wasting. Especially if you are syringe feeding colostrum. The cups are useful for hand expressing colostrum and doing tongue extension exercises after tongue tie surgery.	2015-08-19
US	159652	R2OMZSQ1WOVDM5	B00QK08GU0	723075827	iThings J 2PCS Baby Safety Fridge' Door Lock	Baby	1	0.0	0.0	N	Y	One Star	Broke the first time I put it on my fridge wouldn't stick right to stainless steel	2015-08-28
US	37943591	RMD66RRFZI2XM	B000S35QLC	498464929	NTM-910YLW - Sony Baby Call Nursery Monitor (Discontinued by Manufacturer)	Baby	1	0.0	0.0	N	N	IF you want the WORST buy these.	The cracking... the popping.. the beeping. It's insane. I can't believe anyone has given these more than 1 star. I am sitting in my room which is RIGHT NEXT to my baby's room and it's constantly making noises. Clicking off and on then randomly beeps. Find something else to buy.	2015-08-20
US	8855348	R2KU1HLN3040ZL	B00UT0GAG4	980027031	Aden + Anais Toddler Bed In A Bag	Baby	5	1.0	1.0	N	Y	Great bedding set	Compared to other toddler bed sets this one is the cutest and softest! Like others I didn't think the pillow was the greatest, it is flat, but my daughter is okay with it and sleeps just fine. I can see why they made it flat since your kid is transitioning from having no pillow, overall I'm pleased.	2015-08-17
US	14728175	R29O5SWGMFXA2A	B00P0A6OM8	771852590	Kassa Inc Static Cling UV Protection Car Sun Shades, Black, Set of 2	Baby	1	0.0	1.0	N	Y	Doesn't do the job I thought it would. Sun ...	Doesn't do the job I thought it would. Sun is still in son's eyes. Doesn't stay attached to the window very well.	2015-08-16
US	13469073	R3K6OEDWYU1JBT	B006UMUBE2	310795899	KidCo Safeway Hardware Mount Safety Gate - Black	Baby	1	0.0	0.0	N	Y	One Star	Hinges broke after two weeks.	2015-08-15
US	7312449	R3DDMQ5IYHLWOG	B00KDKKD1I	533933863	Little Sleepy Head Toddler Pillow, White, 13 X 18	Baby	5	0.0	0.0	N	Y	A perfect little pillow for a toddler and so cute	A perfect little pillow for a toddler and so cute!  This company has amazing customer service. I have 2 of these and used one for myself as a travel pillow. Worked great inside the car.	2015-08-11
US	41071406	R26O95J20IVD94	B00CHZOECQ	797180739	Philips Avent BPA Free Natural Polypropylene Bottle	Baby	5	1.0	1.0	N	Y	Five Stars	Love these! I supplement, pump, and breastfeed. Baby has had NO NIPPLE CONFUSION at all.	2015-08-11
US	22862996	R1I6Z33UYGNM	B00XRK55I2	551673208	Yellow, Very Comfortable, adjustable, Baby, Childs, Childrens, Toddlers Shower Cap, Sun Visor, Prevents water in eyes, Great for Hair Cuts and keeping the sun out of eyes, BlaydesSales.	Baby	4	0.0	0.0	N	Y	Packaged well and product was as described.	Tried it for the first time today and it seemed to work well but I need to get baby on board with this.	2015-08-27
US	21936636	R1MXISP0DLA0Q	B00JQYRXPQ	951303294	Hudson Baby 2 Count Muslin Swaddle Blanket	Baby	5	2.0	2.0	N	Y	So nice!	I love these! Just as nice as the more expensive brand, and I like the patterns a lot better. Not to mention, the solid colors are gorgeous and so soft! I'll definitely keep buying these, both for my kids and as gifts.	2015-08-14
US	23718516	R1IOQH78RH0278	B00NF2LT50	628819209	MatiUnisex-P	Baby	5	0.0	0.0	N	Y	Super cute and comfortable	As described.  Super cute and comfortable!	2015-08-20
